-72 , -56 , -56 , -73
-70 , -56 , -60 , -60
-71 , -55 , -61 , -73
-72 , -56 , -56 , -74
-66 , -59 , -59 , -72
-66 , -59 , -60 , -73
-69 , -62 , -62 , -72
-71 , -53 , -60 , -72
-67 , -61 , -62 , -65
-66 , -55 , -60 , -64
-66 , -61 , -60 , -72
-70 , -62 , -61 , -73
-66 , -54 , -61 , -67
-71 , -53 , -61 , -72
-67 , -54 , -60 , -60
-65 , -61 , -62 , -73
-72 , -60 , -60 , -61
-69 , -55 , -61 , -61
-72 , -61 , -57 , -61
-70 , -55 , -56 , -72
-71 , -61 , -60 , -59
-70 , -58 , -60 , -65
-72 , -54 , -56 , -66
-70 , -56 , -60 , -60
-65 , -53 , -60 , -67
-68 , -58 , -60 , -73
-68 , -53 , -61 , -72
-75 , -55 , -60 , -73
-69 , -55 , -61 , -66
-66 , -55 , -61 , -65
-65 , -61 , -64 , -61
-69 , -57 , -60 , -62
-73 , -61 , -58 , -63
-70 , -53 , -61 , -65
-69 , -54 , -62 , -67
-67 , -54 , -60 , -78
-72 , -56 , -60 , -60
-68 , -54 , -57 , -70
-73 , -54 , -60 , -67
-66 , -54 , -60 , -75
-66 , -59 , -61 , -73
-69 , -55 , -61 , -71
-65 , -54 , -61 , -74
-65 , -55 , -62 , -61
-67 , -61 , -60 , -60
-68 , -56 , -62 , -73
-70 , -55 , -59 , -71
-72 , -61 , -60 , -70
-70 , -55 , -60 , -60
-70 , -54 , -60 , -67
-73 , -55 , -57 , -62
-72 , -60 , -59 , -61
-66 , -57 , -58 , -60
-66 , -58 , -59 , -68
-72 , -59 , -56 , -61
-68 , -56 , -59 , -61
-73 , -53 , -59 , -72
-70 , -54 , -59 , -65
-69 , -53 , -59 , -74
-68 , -54 , -62 , -61
-67 , -54 , -62 , -64
-67 , -62 , -58 , -60
-72 , -54 , -60 , -64
-69 , -61 , -61 , -60
-66 , -56 , -59 , -65
-69 , -54 , -60 , -70
-65 , -54 , -59 , -70
-71 , -55 , -61 , -67
-65 , -55 , -60 , -60
-65 , -54 , -60 , -60
-72 , -54 , -59 , -65
-66 , -56 , -56 , -60
-73 , -58 , -61 , -72
-70 , -54 , -60 , -66
-66 , -59 , -60 , -71
-69 , -57 , -59 , -73
-69 , -56 , -59 , -62
-71 , -58 , -63 , -62
-67 , -54 , -61 , -73
-66 , -58 , -57 , -73
-67 , -61 , -58 , -72
-70 , -54 , -60 , -74
-65 , -56 , -60 , -72
-66 , -56 , -61 , -64
-66 , -55 , -62 , -62
-72 , -55 , -62 , -73
-69 , -61 , -58 , -59
-71 , -59 , -56 , -64
-65 , -56 , -56 , -72
-68 , -56 , -62 , -72
-71 , -57 , -61 , -61
-65 , -60 , -60 , -71
-69 , -54 , -60 , -70
-72 , -61 , -60 , -60
-66 , -58 , -60 , -65
-67 , -57 , -59 , -67
-69 , -57 , -62 , -73
-67 , -54 , -60 , -62
-71 , -56 , -62 , -59
