-62 , -60 , -61 , -59
-64 , -61 , -64 , -58
-62 , -62 , -59 , -56
-62 , -60 , -60 , -56
-61 , -61 , -61 , -59
-61 , -62 , -62 , -58
-63 , -60 , -65 , -65
-60 , -61 , -60 , -59
-60 , -66 , -62 , -58
-60 , -61 , -65 , -62
-64 , -68 , -59 , -56
-66 , -61 , -63 , -73
-60 , -60 , -63 , -72
-58 , -61 , -59 , -56
-58 , -63 , -61 , -59
-60 , -61 , -61 , -59
-61 , -65 , -70 , -61
-61 , -60 , -67 , -59
-60 , -62 , -64 , -61
-62 , -60 , -64 , -58
-65 , -63 , -60 , -57
-63 , -61 , -67 , -59
-60 , -61 , -63 , -59
-62 , -65 , -59 , -56
-64 , -60 , -60 , -58
-60 , -61 , -60 , -58
-65 , -62 , -59 , -56
-62 , -62 , -72 , -60
-59 , -62 , -60 , -57
-62 , -64 , -60 , -56
-60 , -60 , -67 , -62
-61 , -61 , -67 , -65
-61 , -61 , -63 , -57
-70 , -60 , -60 , -58
-63 , -61 , -59 , -56
-60 , -65 , -61 , -59
-60 , -67 , -59 , -56
-62 , -60 , -64 , -61
-61 , -60 , -67 , -66
-65 , -65 , -62 , -57
-70 , -60 , -60 , -59
-63 , -61 , -63 , -61
-60 , -66 , -60 , -59
-65 , -61 , -59 , -55
-62 , -61 , -60 , -57
-66 , -61 , -60 , -57
-60 , -63 , -62 , -57
-60 , -77 , -69 , -61
-64 , -68 , -62 , -70
-62 , -61 , -66 , -64
-58 , -61 , -62 , -69
-68 , -60 , -61 , -58
-59 , -60 , -62 , -59
-63 , -67 , -65 , -58
-63 , -61 , -60 , -58
-62 , -60 , -64 , -61
-62 , -67 , -60 , -58
-66 , -77 , -67 , -58
-60 , -60 , -64 , -61
-62 , -60 , -62 , -70
-66 , -61 , -60 , -58
-61 , -67 , -59 , -56
-62 , -61 , -64 , -64
-61 , -61 , -64 , -58
-60 , -61 , -60 , -56
-64 , -64 , -61 , -58
-60 , -75 , -66 , -62
-63 , -69 , -66 , -62
-61 , -61 , -63 , -67
-61 , -61 , -62 , -75
-60 , -61 , -61 , -58
-58 , -61 , -60 , -58
-64 , -60 , -62 , -59
-60 , -60 , -61 , -58
-63 , -67 , -61 , -58
-63 , -61 , -60 , -56
-62 , -78 , -64 , -64
-62 , -61 , -61 , -58
-60 , -61 , -62 , -71
-63 , -69 , -61 , -58
-64 , -60 , -62 , -76
-61 , -63 , -65 , -58
-58 , -60 , -62 , -59
-62 , -60 , -61 , -59
-64 , -61 , -62 , -58
-61 , -65 , -62 , -57
-63 , -60 , -60 , -56
-63 , -61 , -63 , -61
-61 , -61 , -61 , -58
-65 , -62 , -61 , -59
-63 , -63 , -60 , -56
-61 , -61 , -62 , -74
-60 , -63 , -62 , -75
