+40 , -37 , +00 , -06
+40 , -38 , -01 , -06
+40 , -38 , +00 , -06
+41 , -38 , -01 , -06
+41 , -38 , -01 , -05
+41 , -38 , +01 , -06
+41 , -38 , +02 , -06
+41 , -39 , +00 , -06
+41 , -38 , -01 , -05
+41 , -39 , -01 , -05
+41 , -38 , -01 , -05
+41 , -38 , -02 , -05
+41 , -38 , -03 , -05
+41 , -38 , -01 , -05
+41 , -38 , -01 , -05
+41 , -38 , -02 , -05
+40 , -37 , -02 , -04
+42 , -39 , -01 , -04
+42 , -40 , -03 , -04
+42 , -39 , -03 , -04
+42 , -39 , -04 , -05
+41 , -39 , -05 , -05
+42 , -39 , -05 , -04
+41 , -39 , -03 , -04
+41 , -40 , -06 , -04
+41 , -39 , -07 , -04
+41 , -39 , -09 , -04
+41 , -39 , -09 , -04
+41 , -38 , -09 , -05
+41 , -38 , -10 , -04
+40 , -38 , -09 , -05
+40 , -38 , -08 , -05
+40 , -38 , -08 , -05
+40 , -39 , -03 , -04
+40 , -38 , -03 , -04
+40 , -36 , -02 , -04
+40 , -37 , -01 , -04
+40 , -36 , +00 , -04
+40 , -37 , -01 , -04
+40 , -37 , -03 , -04
+40 , -37 , -03 , -03
+40 , -37 , -02 , -04
+41 , -37 , -01 , -04
+40 , -36 , -01 , -04
+40 , -36 , +00 , -04
+40 , -37 , +00 , -03
+40 , -36 , +00 , -03
+41 , -37 , +01 , -03
+41 , -37 , +01 , -03
+41 , -37 , +02 , -03
+42 , -37 , +02 , -03
+42 , -38 , +02 , -04
+42 , -38 , +01 , -03
+42 , -37 , +02 , -04
+41 , -38 , +02 , -04
+42 , -38 , +00 , -04
+41 , -38 , +01 , -04
+42 , -37 , +02 , -04
+42 , -37 , +01 , -04
+42 , -38 , +02 , -04
+42 , -38 , +02 , -04
+41 , -38 , +02 , -04
+41 , -38 , +01 , -04
+41 , -38 , +01 , -04
+42 , -38 , +01 , -04
+41 , -37 , +00 , -04
+41 , -37 , +01 , -04
+41 , -37 , +01 , -04
+41 , -37 , +01 , -04
+41 , -37 , +00 , -04
+41 , -37 , +00 , -04
+42 , -37 , -01 , -03
+42 , -36 , +00 , -04
+42 , -36 , +00 , -04
+42 , -36 , +00 , -04
+41 , -36 , +01 , -04
+41 , -36 , +01 , -04
+40 , -35 , +00 , -04
+40 , -35 , +00 , -04
+40 , -36 , -01 , -04
+40 , -36 , +00 , -04
+40 , -35 , +01 , -04
+40 , -36 , +02 , -04
+40 , -35 , +01 , -04
+40 , -35 , +01 , -04
+40 , -35 , +00 , -04
+40 , -35 , +00 , -04
+40 , -36 , -01 , -04
+40 , -36 , -01 , -04
+40 , -36 , +00 , -05
+41 , -36 , +00 , -06
+40 , -36 , +00 , -06
+40 , -36 , +01 , -06
+40 , -36 , +01 , -06
+40 , -36 , +02 , -06
+40 , -36 , +01 , -06
+40 , -36 , +02 , -05
+40 , -36 , +02 , -05
+40 , -36 , +03 , -05
+41 , -36 , +03 , -05
+41 , -36 , +03 , -05
+40 , -36 , +02 , -04
+41 , -36 , +02 , -05
+40 , -36 , +02 , -05
+41 , -37 , +00 , -06
+41 , -37 , +00 , -05
+41 , -37 , +00 , -05
+41 , -36 , -01 , -05
+41 , -36 , +00 , -04
+41 , -36 , -01 , -04
+41 , -37 , -02 , -04
+41 , -37 , -01 , -04
+41 , -36 , -01 , -03
+41 , -36 , -02 , -03
+41 , -36 , -02 , -03
+41 , -36 , -02 , -03
+41 , -36 , -03 , -03
+41 , -36 , -02 , -03
+41 , -36 , -01 , -03
+41 , -36 , +00 , -04
+41 , -36 , +00 , -05
+41 , -36 , +00 , -05
+41 , -35 , +01 , -05
+41 , -36 , -01 , -05
+41 , -37 , +00 , -04
+42 , -37 , +01 , -04
+42 , -37 , +00 , -04
+42 , -36 , -01 , -04
+42 , -36 , -01 , -04
+42 , -36 , +00 , -04
+42 , -36 , -02 , -05
+42 , -37 , -04 , -05
+42 , -36 , -04 , -05
+42 , -37 , -03 , -05
+42 , -37 , -03 , -05
+42 , -37 , -01 , -05
+42 , -37 , -01 , -05
+42 , -37 , +00 , -05
+42 , -37 , +01 , -05
+41 , -37 , +02 , -06
+42 , -37 , +02 , -05
+42 , -37 , +02 , -05
+42 , -38 , +02 , -05
+42 , -37 , +03 , -05
+42 , -37 , +03 , -06
+41 , -37 , +04 , -06
+42 , -37 , +04 , -06
+42 , -37 , +03 , -05
+42 , -37 , +03 , -05
+42 , -37 , +03 , -05
+42 , -37 , +02 , -05
+42 , -37 , +01 , -05
+42 , -37 , -01 , -05
+41 , -37 , -03 , -05
+41 , -37 , -03 , -04
+41 , -37 , -04 , -04
+41 , -37 , -06 , -03
+41 , -37 , -06 , -03
+41 , -37 , -06 , -02
+41 , -37 , -10 , -02
+41 , -37 , -09 , -02
+42 , -37 , -09 , -02
+41 , -36 , -08 , -01
+41 , -36 , -08 , -01
+41 , -36 , -06 , -01
+41 , -35 , -04 , +00
+41 , -35 , -03 , +00
+41 , -36 , -02 , +01
+41 , -36 , -03 , +01
+41 , -36 , -04 , +01
+41 , -36 , -03 , +02
+41 , -36 , -03 , +03
+41 , -36 , -03 , +03
+41 , -36 , -03 , +03
+41 , -37 , -03 , +04
+41 , -37 , -04 , +04
+41 , -37 , -04 , +04
+40 , -37 , -04 , +04
+41 , -37 , -05 , +04
+41 , -38 , -05 , +04
+41 , -38 , -05 , +04
+41 , -38 , -04 , +05
+40 , -38 , -05 , +05
+39 , -38 , -05 , +05
+39 , -38 , -04 , +05
+39 , -39 , -02 , +05
+39 , -39 , +00 , +05
+39 , -39 , +01 , +06
+38 , -39 , +00 , +06
+38 , -40 , -01 , +07
+38 , -39 , -02 , +07
+38 , -40 , -02 , +08
+38 , -40 , -03 , +08
+38 , -40 , -03 , +09
+38 , -40 , -03 , +09
+37 , -40 , -03 , +09
+36 , -39 , -04 , +10
+37 , -39 , -04 , +10
+37 , -39 , -04 , +11
+36 , -38 , -06 , +11
+36 , -39 , -10 , +12
+35 , -38 , -09 , +12
+35 , -38 , -08 , +12
+34 , -38 , -09 , +13
+34 , -39 , -09 , +13
+34 , -39 , -10 , +14
+34 , -39 , -09 , +14
+34 , -39 , -09 , +14
+34 , -39 , -09 , +14
+34 , -39 , -10 , +14
+34 , -39 , -12 , +15
+34 , -40 , -13 , +15
+34 , -40 , -10 , +15
+34 , -40 , -09 , +15
+33 , -40 , -06 , +15
+33 , -41 , -05 , +15
+34 , -40 , -02 , +15
+34 , -41 , -01 , +14
+34 , -41 , +02 , +14
+34 , -41 , +03 , +14
+34 , -41 , +03 , +14
+34 , -41 , +03 , +13
+34 , -41 , +02 , +13
+34 , -41 , +00 , +13
+34 , -41 , -01 , +13
+34 , -41 , -02 , +13
+34 , -41 , -03 , +13
+34 , -41 , -04 , +13
+34 , -41 , -04 , +13
+34 , -42 , -05 , +13
+34 , -41 , -05 , +13
+33 , -41 , -05 , +14
+33 , -41 , -04 , +15
+33 , -41 , -04 , +15
+33 , -41 , -07 , +16
+33 , -41 , -06 , +16
+33 , -41 , -05 , +17
+33 , -41 , -09 , +17
+33 , -41 , -08 , +17
+32 , -41 , -07 , +18
+32 , -41 , -07 , +18
+32 , -42 , -07 , +18
+32 , -42 , -07 , +19
+33 , -42 , -07 , +20
+33 , -43 , -06 , +20
+33 , -43 , -06 , +20
+33 , -44 , -05 , +20
+32 , -44 , -06 , +20
+32 , -44 , -06 , +21
+32 , -43 , -04 , +21
+32 , -43 , -05 , +21
+31 , -44 , -06 , +22
+31 , -44 , -01 , +22
+31 , -44 , -02 , +22
+31 , -45 , -03 , +22
+31 , -45 , -04 , +24
+31 , -45 , -06 , +24
+31 , -45 , -09 , +24
+30 , -45 , -10 , +25
+30 , -45 , -11 , +24
+31 , -45 , -11 , +24
+31 , -45 , -11 , +25
+31 , -45 , -11 , +25
+30 , -45 , -11 , +25
+30 , -45 , -10 , +25
+30 , -45 , -10 , +25
+31 , -45 , -09 , +25
+31 , -45 , -09 , +26
+31 , -44 , -09 , +26
+30 , -44 , -09 , +26
+30 , -44 , -08 , +27
+31 , -44 , -08 , +27
+31 , -44 , -07 , +27
+31 , -44 , -07 , +27
+31 , -44 , -07 , +27
+31 , -44 , -07 , +27
+31 , -44 , -06 , +27
+31 , -44 , -06 , +27
+31 , -44 , -06 , +27
+31 , -44 , -06 , +27
+31 , -44 , -05 , +27
+31 , -44 , -05 , +28
+31 , -44 , -05 , +28
+31 , -44 , -05 , +28
+31 , -44 , -05 , +28
+31 , -44 , -05 , +29
+30 , -44 , -05 , +29
+30 , -44 , -04 , +29
+30 , -44 , -04 , +29
+30 , -44 , -04 , +29
+30 , -44 , -04 , +30
+30 , -44 , -05 , +30
+29 , -44 , -04 , +30
+29 , -44 , -03 , +30
+29 , -44 , -03 , +30
+29 , -44 , -02 , +30
+29 , -44 , -02 , +30
+29 , -44 , -03 , +30
+29 , -44 , -02 , +30
+29 , -44 , -03 , +30
+29 , -43 , -05 , +30
+29 , -44 , -05 , +30
+29 , -44 , -05 , +30
+29 , -44 , -04 , +30
+30 , -44 , -05 , +30
+30 , -43 , -05 , +30
+30 , -43 , -05 , +30
+30 , -43 , -05 , +31
+30 , -42 , -05 , +31
+30 , -43 , -05 , +31
+29 , -42 , -05 , +31
+29 , -42 , -06 , +31
+29 , -42 , -06 , +32
+28 , -42 , -06 , +32
+28 , -41 , -08 , +32
+28 , -41 , -08 , +32
+28 , -42 , -09 , +31
+27 , -42 , -08 , +31
+27 , -42 , -07 , +31
+26 , -42 , -07 , +31
+25 , -42 , -08 , +30
+25 , -41 , -06 , +30
+24 , -41 , -06 , +30
+24 , -41 , -06 , +30
+24 , -41 , -05 , +30
+24 , -41 , -05 , +30
+25 , -41 , -05 , +30
+24 , -41 , -02 , +30
+24 , -41 , -05 , +30
+25 , -40 , -01 , +30
+25 , -40 , -03 , +30
+25 , -40 , -04 , +30
+24 , -40 , -02 , +30
+24 , -41 , -01 , +30
+23 , -41 , -05 , +30
+23 , -40 , -05 , +30
+23 , -40 , -05 , +30
+22 , -40 , -07 , +30
+22 , -41 , -07 , +30
+22 , -41 , -08 , +29
+22 , -41 , -03 , +29
+22 , -42 , -04 , +29
+22 , -41 , -05 , +28
+21 , -41 , -08 , +28
+21 , -41 , -11 , +28
+21 , -41 , -12 , +28
+20 , -41 , -13 , +28
+20 , -41 , -14 , +28
+20 , -41 , -11 , +28
+19 , -42 , -15 , +28
+19 , -43 , -17 , +27
+19 , -42 , -18 , +27
+19 , -42 , -15 , +27
+19 , -42 , -12 , +27
+19 , -43 , -09 , +26
+20 , -42 , -07 , +26
+20 , -41 , -06 , +25
+20 , -41 , -05 , +25
+20 , -41 , -05 , +25
+19 , -41 , -05 , +25
+19 , -41 , -03 , +25
+19 , -42 , -03 , +25
+19 , -41 , -03 , +25
+19 , -41 , -04 , +25
+19 , -40 , -04 , +25
+19 , -39 , -07 , +25
+19 , -39 , -06 , +25
+19 , -38 , -06 , +25
+19 , -37 , -06 , +25
+19 , -37 , -07 , +25
+19 , -38 , -07 , +25
+19 , -38 , -08 , +25
+19 , -38 , -08 , +25
+19 , -38 , -09 , +25
+18 , -37 , -08 , +25
+18 , -36 , -09 , +25
+18 , -36 , -09 , +25
+18 , -36 , -09 , +26
+18 , -35 , -08 , +25
+18 , -34 , -08 , +26
+18 , -34 , -07 , +26
+18 , -34 , -06 , +25
+18 , -32 , -05 , +25
+17 , -32 , -05 , +25
+17 , -32 , -06 , +26
+17 , -31 , -05 , +25
+16 , -31 , -09 , +25
+16 , -29 , -07 , +24
+15 , -28 , -07 , +24
+15 , -27 , -06 , +25
+15 , -26 , -05 , +24
+14 , -25 , -05 , +24
+14 , -25 , -05 , +24
+14 , -24 , -06 , +24
+14 , -23 , -05 , +24
+14 , -23 , -06 , +24
+13 , -22 , -05 , +24
+13 , -22 , -02 , +23
+13 , -21 , -04 , +23
+12 , -21 , -05 , +23
+12 , -21 , -06 , +23
+12 , -20 , -06 , +22
+11 , -20 , -06 , +22
+11 , -19 , -05 , +22
+10 , -18 , -04 , +21
+10 , -17 , -03 , +21
+09 , -17 , -02 , +22
+09 , -16 , -02 , +22
+09 , -16 , -03 , +21
+08 , -15 , -03 , +21
+08 , -14 , -04 , +22
+08 , -14 , -04 , +22
+07 , -14 , -04 , +21
+07 , -13 , -04 , +21
+07 , -13 , -03 , +21
+05 , -12 , -03 , +21
+05 , -11 , -03 , +21
+05 , -11 , -03 , +21
+05 , -09 , -02 , +20
+04 , -09 , -03 , +20
+03 , -08 , -03 , +20
+03 , -07 , -04 , +20
+03 , -06 , -04 , +20
+03 , -06 , -03 , +20
+02 , -05 , -05 , +20
+02 , -04 , -04 , +20
+02 , -04 , -04 , +20
+01 , -03 , -04 , +21
+01 , -03 , -04 , +21
+01 , -02 , -02 , +21
+00 , -02 , -01 , +20
+00 , -01 , +02 , +18
-01 , +00 , +01 , +18
-01 , +00 , +00 , +17
-01 , +01 , +00 , +16
-01 , +01 , -01 , +16
-02 , +02 , -02 , +15
-02 , +03 , -02 , +15
-03 , +04 , -03 , +14
-03 , +04 , -03 , +14
-03 , +04 , -04 , +14
-03 , +04 , -05 , +14
-03 , +05 , -06 , +14
-03 , +06 , -06 , +14
-04 , +07 , -07 , +15
-04 , +07 , -08 , +15
-04 , +07 , -08 , +16
-04 , +08 , -09 , +16
-04 , +08 , -09 , +16
-04 , +09 , -13 , +18
-04 , +10 , -14 , +19
-05 , +10 , -14 , +18
-05 , +11 , -14 , +18
-05 , +12 , -17 , +17
-06 , +13 , -18 , +17
-06 , +13 , -17 , +17
-06 , +14 , -17 , +16
-07 , +14 , -17 , +16
-07 , +15 , -17 , +16
-07 , +15 , -16 , +16
-08 , +16 , -16 , +16
-08 , +17 , -13 , +16
-08 , +17 , -13 , +16
-09 , +18 , -15 , +16
-09 , +19 , -17 , +16
-09 , +19 , -15 , +17
-10 , +21 , -19 , +16
-10 , +21 , -20 , +16
-10 , +22 , -19 , +15
-11 , +23 , -19 , +15
-11 , +25 , -19 , +15
-11 , +26 , -18 , +16
-11 , +26 , -19 , +16
-11 , +27 , -20 , +16
-11 , +28 , -19 , +16
-12 , +28 , -18 , +17
-12 , +29 , -15 , +17
-12 , +29 , -15 , +17
-13 , +30 , -16 , +17
-13 , +31 , -16 , +17
-14 , +31 , -12 , +16
-15 , +32 , -08 , +16
-15 , +32 , -04 , +16
-17 , +33 , -09 , +15
-18 , +33 , -11 , +14
-19 , +34 , -13 , +13
-19 , +34 , -14 , +13
-19 , +34 , -13 , +12
-20 , +35 , -09 , +12
-20 , +35 , -11 , +11
-20 , +35 , -12 , +10
-20 , +35 , -13 , +10
-20 , +36 , -13 , +09
-21 , +36 , -15 , +09
-21 , +37 , -16 , +08
-21 , +37 , -17 , +08
-22 , +37 , -17 , +07
-22 , +38 , -17 , +05
-23 , +39 , -18 , +04
-23 , +40 , -19 , +03
-23 , +40 , -20 , +04
-23 , +40 , -19 , +04
-24 , +41 , -18 , +04
-24 , +41 , -19 , +04
-24 , +41 , -19 , +04
-24 , +42 , -19 , +05
-24 , +42 , -19 , +05
-24 , +42 , -19 , +05
-24 , +43 , -18 , +05
-24 , +43 , -17 , +05
-25 , +44 , -18 , +05
-25 , +44 , -18 , +05
-25 , +44 , -18 , +05
-26 , +44 , -19 , +06
-26 , +45 , -20 , +06
-27 , +45 , -18 , +06
-27 , +46 , -16 , +06
-27 , +46 , -14 , +06
-27 , +46 , -15 , +06
-27 , +46 , -16 , +06
-28 , +46 , -17 , +06
-28 , +47 , -18 , +06
-28 , +47 , -18 , +06
-28 , +47 , -18 , +07
-28 , +47 , -19 , +07
-28 , +47 , -20 , +06
-28 , +48 , -20 , +06
-29 , +48 , -21 , +07
-29 , +48 , -21 , +07
-29 , +48 , -21 , +06
-30 , +49 , -21 , +06
-30 , +49 , -21 , +07
-30 , +51 , -20 , +07
-30 , +51 , -20 , +08
-31 , +51 , -20 , +08
-31 , +51 , -20 , +08
-31 , +51 , -20 , +06
-31 , +50 , -21 , +06
-31 , +50 , -21 , +07
-31 , +49 , -21 , +07
-31 , +48 , -22 , +07
-31 , +49 , -22 , +08
-31 , +49 , -22 , +08
-32 , +49 , -23 , +08
-32 , +49 , -23 , +08
-32 , +49 , -23 , +09
-32 , +49 , -24 , +09
-33 , +49 , -24 , +09
-33 , +50 , -25 , +07
-33 , +50 , -24 , +07
-34 , +50 , -25 , +08
-34 , +51 , -25 , +07
-34 , +52 , -26 , +07
-34 , +52 , -26 , +07
-35 , +53 , -26 , +08
-35 , +50 , -26 , +07
-35 , +51 , -27 , +07
-35 , +47 , -27 , +06
-35 , +47 , -28 , +06
-35 , +49 , -27 , +06
-36 , +48 , -27 , +06
-36 , +49 , -26 , +05
-37 , +49 , -26 , +05
-37 , +50 , -26 , +05
-38 , +51 , -25 , +05
-38 , +54 , -25 , +05
-38 , +54 , -25 , +05
-38 , +55 , -25 , +05
-39 , +56 , -25 , +05
-39 , +57 , -25 , +05
-39 , +58 , -25 , +05
-39 , +59 , -25 , +05
-40 , +60 , -25 , +06
-40 , +60 , -25 , +05
-40 , +60 , -25 , +05
-40 , +60 , -26 , +05
-40 , +60 , -25 , +05
-40 , +60 , -26 , +06
-40 , +61 , -26 , +06
-39 , +60 , -26 , +06
-39 , +60 , -26 , +06
-39 , +59 , -26 , +07
-39 , +59 , -28 , +07
-39 , +60 , -28 , +07
-39 , +59 , -29 , +07
-39 , +60 , -29 , +07
-39 , +60 , -30 , +06
-39 , +61 , -30 , +06
-39 , +60 , -31 , +07
-39 , +59 , -31 , +07
-38 , +59 , -31 , +06
-38 , +60 , -31 , +07
-38 , +59 , -31 , +07
-37 , +59 , -32 , +08
-37 , +59 , -32 , +08
-37 , +59 , -32 , +08
-37 , +59 , -32 , +09
-36 , +58 , -32 , +09
-36 , +59 , -33 , +09
-36 , +60 , -33 , +09
-36 , +61 , -33 , +09
-36 , +60 , -33 , +10
-36 , +60 , -33 , +10
-36 , +58 , -33 , +10
-37 , +58 , -33 , +10
-37 , +58 , -34 , +10
-37 , +53 , -34 , +10
-36 , +53 , -34 , +09
-36 , +54 , -34 , +09
-36 , +55 , -34 , +09
-36 , +55 , -34 , +05
-37 , +55 , -34 , +05
-37 , +54 , -35 , +06
-37 , +54 , -35 , +06
-38 , +54 , -35 , +07
-38 , +54 , -35 , +09
-38 , +53 , -35 , +10
-38 , +53 , -35 , +10
-38 , +53 , -35 , +10
-38 , +54 , -35 , +10
-38 , +53 , -35 , +10
-38 , +52 , -36 , +10
-38 , +51 , -36 , +10
-38 , +50 , -36 , +11
-38 , +50 , -36 , +11
-38 , +49 , -36 , +11
-38 , +48 , -37 , +11
-38 , +47 , -37 , +12
-38 , +47 , -37 , +13
-38 , +47 , -37 , +12
-38 , +48 , -36 , +12
-38 , +47 , -37 , +12
-38 , +46 , -37 , +12
-37 , +47 , -37 , +14
-37 , +47 , -37 , +13
-37 , +48 , -37 , +14
-38 , +48 , -37 , +14
-38 , +48 , -37 , +14
-38 , +47 , -37 , +14
-38 , +46 , -37 , +14
-38 , +47 , -37 , +14
-39 , +46 , -37 , +14
-39 , +46 , -37 , +14
-39 , +45 , -36 , +14
-39 , +47 , -37 , +13
-39 , +48 , -37 , +13
-39 , +48 , -36 , +12
-39 , +51 , -36 , +12
-39 , +48 , -36 , +11
-39 , +48 , -36 , +11
-39 , +49 , -37 , +10
-39 , +51 , -37 , +09
-40 , +51 , -37 , +09
-40 , +52 , -36 , +09
-40 , +51 , -37 , +10
-40 , +50 , -37 , +11
-40 , +52 , -36 , +11
-40 , +51 , -36 , +11
-40 , +50 , -36 , +12
-40 , +52 , -36 , +12
-41 , +52 , -36 , +12
-41 , +51 , -35 , +11
-41 , +51 , -35 , +11
-41 , +52 , -34 , +11
-41 , +53 , -34 , +11
-41 , +53 , -33 , +10
-41 , +52 , -33 , +10
-41 , +52 , -32 , +10
-41 , +52 , -32 , +09
-41 , +52 , -32 , +08
-41 , +51 , -31 , +09
-41 , +48 , -31 , +09
-41 , +45 , -31 , +10
-40 , +44 , -30 , +10
-40 , +43 , -30 , +10
-40 , +43 , -30 , +10
-40 , +44 , -29 , +10
-40 , +45 , -29 , +09
-40 , +45 , -28 , +08
-39 , +47 , -27 , +07
-40 , +47 , -28 , +07
-39 , +47 , -27 , +06
-39 , +47 , -27 , +09
-40 , +47 , -26 , +08
-39 , +46 , -25 , +07
-39 , +49 , -25 , +07
-39 , +51 , -24 , +07
-38 , +51 , -24 , +07
-39 , +52 , -23 , +07
-39 , +52 , -23 , +07
