1670598797716,NaN,240,480
1670598800602,NaN,240,360
1670598803491,NaN,240,240
1670598806437,NaN,240,120
1670598809506,NaN,360,120
1670598812305,NaN,480,120
1670598815117,NaN,600,120
1670598818052,NaN,600,240
1670598821070,NaN,600,360
1670598824033,NaN,600,480
1670598827203,NaN,720,480
1670598830125,NaN,840,480
1670598833101,NaN,960,480
1670598836027,NaN,960,360
1670598838955,NaN,960,240
1670598841878,NaN,960,120
