-42 , +36 , -01 , -02
-42 , +36 , -01 , -01
-42 , +36 , -01 , -01
-42 , +36 , -01 , -01
-42 , +36 , -01 , -01
-42 , +36 , -01 , -02
-41 , +36 , -01 , -03
-41 , +36 , -01 , -04
-41 , +37 , -01 , -04
-41 , +36 , -01 , -03
-41 , +37 , -01 , -03
-41 , +36 , -01 , -04
-42 , +36 , -01 , -03
-42 , +35 , +00 , -03
-42 , +36 , +00 , -02
-42 , +36 , -01 , -02
-42 , +36 , +00 , -03
-42 , +36 , +00 , -03
-42 , +36 , +00 , -04
-41 , +36 , +00 , -03
-42 , +36 , +00 , -04
-42 , +36 , +00 , -05
-42 , +36 , +00 , -05
-42 , +36 , +00 , -05
-42 , +37 , +00 , -05
-41 , +37 , +00 , -05
-41 , +38 , +00 , -05
-41 , +38 , +00 , -05
-41 , +38 , +00 , -04
-42 , +38 , +00 , -04
-41 , +37 , +00 , -04
-41 , +38 , +00 , -04
-41 , +38 , +00 , -04
-41 , +37 , +00 , -05
-41 , +37 , +00 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -06
-41 , +37 , +00 , -05
-41 , +38 , +00 , -06
-41 , +37 , +01 , -06
-40 , +38 , +01 , -06
-41 , +37 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +35 , +01 , -04
-41 , +36 , +01 , -05
-41 , +37 , +01 , -05
-41 , +36 , +01 , -05
-41 , +37 , +01 , -05
-42 , +36 , +01 , -04
-42 , +37 , +01 , -04
-42 , +36 , +01 , -04
-42 , +36 , +01 , -04
-42 , +36 , +01 , -03
-42 , +36 , +01 , -03
-42 , +36 , +01 , -04
-41 , +35 , +01 , -04
-41 , +36 , +01 , -04
-41 , +35 , +01 , -05
-41 , +35 , +01 , -06
-41 , +36 , +01 , -05
-42 , +35 , +01 , -04
-41 , +35 , +01 , -04
-41 , +36 , +01 , -04
-42 , +36 , +01 , -04
-41 , +36 , +01 , -03
-42 , +36 , +01 , -03
-41 , +36 , +01 , -04
-41 , +37 , +00 , -03
-42 , +36 , +01 , -04
-41 , +36 , +01 , -04
-41 , +35 , +01 , -04
-42 , +35 , +01 , -03
-42 , +36 , +01 , -03
-43 , +36 , +01 , -03
-42 , +36 , +01 , -03
-42 , +36 , +01 , -02
-42 , +36 , +01 , -01
-42 , +36 , +01 , -02
-42 , +37 , +01 , -02
-42 , +37 , +01 , -03
-41 , +36 , +01 , -04
-41 , +37 , +01 , -04
-41 , +38 , +01 , -04
-42 , +38 , +01 , -04
-41 , +37 , +01 , -04
-41 , +37 , +01 , -04
-41 , +37 , +01 , -04
-41 , +36 , +01 , -04
-41 , +37 , +01 , -04
-40 , +37 , +01 , -04
-40 , +37 , +01 , -05
-41 , +37 , +02 , -05
-41 , +36 , +02 , -04
-41 , +36 , +02 , -04
-41 , +36 , +02 , -04
-41 , +37 , +02 , -04
-41 , +36 , +02 , -03
-41 , +37 , +02 , -03
-41 , +38 , +01 , -04
-41 , +37 , +01 , -04
-41 , +37 , +01 , -04
-40 , +37 , +01 , -05
-40 , +37 , +02 , -06
-40 , +37 , +02 , -06
-40 , +37 , +01 , -05
-40 , +36 , +02 , -06
-40 , +36 , +02 , -07
-40 , +36 , +02 , -06
-41 , +35 , +02 , -05
-41 , +35 , +02 , -04
-42 , +35 , +02 , -04
-42 , +36 , +02 , -04
-42 , +36 , +02 , -05
-41 , +36 , +02 , -05
-41 , +35 , +02 , -06
-42 , +36 , +02 , -05
-42 , +36 , +02 , -05
-41 , +36 , +02 , -04
-42 , +36 , +02 , -05
-42 , +35 , +03 , -05
-41 , +36 , +02 , -04
-42 , +37 , +02 , -04
-42 , +36 , +02 , -04
-41 , +36 , +02 , -05
-41 , +35 , +03 , -04
-42 , +35 , +03 , -04
-42 , +36 , +03 , -03
-42 , +35 , +03 , -04
-42 , +35 , +03 , -04
-42 , +34 , +03 , -04
-43 , +34 , +03 , -04
-43 , +34 , +03 , -04
-43 , +34 , +03 , -03
-43 , +34 , +03 , -04
-42 , +36 , +02 , -06
-42 , +36 , +02 , -06
-42 , +36 , +02 , -06
-41 , +36 , +02 , -06
-41 , +36 , +03 , -07
-41 , +36 , +02 , -07
-41 , +35 , +02 , -06
-41 , +35 , +02 , -07
-42 , +35 , +03 , -06
-41 , +35 , +03 , -06
-42 , +36 , +03 , -05
-42 , +37 , +02 , -05
-42 , +36 , +02 , -05
-41 , +36 , +02 , -05
-42 , +36 , +02 , -04
-42 , +35 , +03 , -03
-43 , +35 , +03 , -03
-43 , +35 , +03 , -03
-42 , +34 , +03 , -03
-42 , +34 , +03 , -02
-43 , +34 , +03 , -02
-43 , +34 , +03 , -02
-43 , +35 , +03 , -02
-43 , +36 , +03 , -01
-43 , +37 , +02 , -02
-42 , +36 , +03 , -02
-42 , +37 , +03 , -02
-43 , +38 , +02 , -01
-42 , +37 , +02 , -01
-42 , +37 , +02 , -01
-42 , +37 , +02 , -01
-42 , +37 , +02 , -02
-42 , +37 , +02 , -02
-42 , +38 , +02 , -02
-42 , +38 , +02 , -01
-42 , +38 , +02 , -02
-42 , +38 , +02 , -02
-42 , +38 , +02 , -03
-41 , +39 , +02 , -03
-41 , +39 , +01 , -03
-41 , +39 , +01 , -03
-42 , +39 , +02 , -03
-41 , +38 , +01 , -02
-41 , +38 , +02 , -01
-41 , +38 , +01 , -01
-41 , +38 , +02 , -02
-41 , +38 , +02 , -02
-41 , +38 , +01 , -03
-41 , +37 , +02 , -03
-41 , +38 , +02 , -03
-40 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -02
-41 , +37 , +01 , -03
-41 , +37 , +02 , -03
-41 , +37 , +02 , -04
-40 , +37 , +01 , -05
-40 , +38 , +01 , -05
-40 , +37 , +01 , -05
-40 , +37 , +01 , -05
-40 , +37 , +01 , -05
-40 , +36 , +01 , -06
-40 , +36 , +01 , -07
-40 , +36 , +01 , -08
-40 , +36 , +01 , -08
-39 , +36 , +01 , -08
-40 , +36 , +01 , -07
-40 , +36 , +01 , -07
-40 , +35 , +02 , -06
-41 , +36 , +02 , -06
-41 , +37 , +02 , -05
-41 , +37 , +02 , -05
-42 , +37 , +01 , -04
-42 , +36 , +01 , -04
-41 , +36 , +01 , -03
-41 , +36 , +01 , -03
-41 , +36 , +01 , -04
-41 , +36 , +01 , -04
-41 , +36 , +01 , -04
-41 , +36 , +01 , -05
-42 , +37 , +01 , -04
-41 , +37 , +01 , -04
-41 , +37 , +01 , -05
-41 , +37 , +00 , -05
-41 , +36 , +01 , -05
-41 , +37 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -05
-41 , +36 , +01 , -06
-42 , +36 , +01 , -05
-42 , +36 , +01 , -05
-42 , +36 , +01 , -04
-42 , +37 , +01 , -04
-42 , +37 , +01 , -04
-42 , +36 , +01 , -04
-42 , +36 , +01 , -03
-42 , +35 , +01 , -03
-42 , +35 , +02 , -03
-41 , +35 , +02 , -03
-42 , +35 , +02 , -03
-42 , +36 , +02 , -02
-42 , +37 , +01 , -02
-43 , +36 , +01 , -02
-42 , +37 , +01 , -02
-42 , +38 , +01 , -02
-42 , +37 , +01 , -02
-42 , +37 , +01 , -02
-41 , +38 , +01 , -02
-41 , +38 , +01 , -03
-41 , +38 , +01 , -04
-41 , +38 , +01 , -04
-41 , +39 , +00 , -04
-41 , +40 , +00 , -04
-41 , +39 , +00 , -05
-40 , +39 , +00 , -05
-41 , +39 , +00 , -04
-41 , +40 , +00 , -04
-41 , +39 , +00 , -04
-40 , +38 , +00 , -03
-40 , +37 , +00 , -03
-40 , +37 , +00 , -04
-40 , +37 , +00 , -05
-40 , +37 , +01 , -05
-40 , +37 , +01 , -04
-40 , +38 , +00 , -04
-41 , +37 , +00 , -04
-41 , +38 , +00 , -04
-42 , +38 , +01 , -04
-41 , +38 , +00 , -03
-41 , +38 , +00 , -03
-41 , +38 , +00 , -04
-40 , +37 , +00 , -04
