360.44 , 152.39 , 359.95 , 152.77
360.44 , 152.39 , 359.95 , 152.77
360.44 , 152.39 , 359.95 , 152.77
360.53 , 149.21 , 359.78 , 149.66
360.53 , 149.21 , 359.78 , 149.66
360.53 , 149.21 , 359.78 , 149.66
362.02 , 152.33 , 361.48 , 152.87
360.44 , 152.39 , 359.95 , 152.77
360.51 , 149.77 , 360.03 , 150.15
360.53 , 149.21 , 359.78 , 149.66
360.53 , 149.21 , 359.78 , 149.66
360.53 , 149.21 , 359.78 , 149.66
359.23 , 149.26 , 358.47 , 149.75
360.44 , 152.39 , 359.95 , 152.77
361.90 , 155.51 , 361.58 , 155.99
362.02 , 152.33 , 361.48 , 152.87
