-40 , +41 , +03 , -01
-40 , +41 , +02 , -01
-39 , +41 , +02 , -01
-39 , +41 , +02 , -01
-39 , +41 , +02 , -01
-39 , +41 , +02 , -01
-38 , +41 , +02 , -01
-38 , +41 , +02 , -01
-39 , +41 , +02 , -01
-38 , +41 , +03 , -01
-39 , +41 , +03 , -01
-40 , +42 , +04 , -01
-41 , +42 , +05 , -01
-40 , +41 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-39 , +42 , +04 , -01
-39 , +42 , +03 , -01
-40 , +42 , +03 , -01
-40 , +42 , +03 , -01
-40 , +42 , +04 , -01
-41 , +42 , +04 , -01
-40 , +42 , +04 , -01
-41 , +42 , +04 , -01
-41 , +43 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +42 , +04 , -01
-40 , +41 , +04 , -02
-40 , +41 , +04 , -02
-39 , +41 , +04 , -02
-40 , +41 , +04 , -02
-40 , +41 , +04 , -02
-41 , +41 , +03 , -02
-41 , +41 , +03 , -02
-41 , +41 , +03 , -02
-41 , +41 , +03 , -02
-41 , +40 , +03 , -02
-41 , +41 , +02 , -02
-40 , +40 , +02 , -02
-41 , +40 , +01 , -02
-40 , +40 , +01 , -02
-40 , +40 , +01 , -02
-40 , +40 , +01 , -02
-40 , +40 , +00 , -02
-40 , +40 , +01 , -02
-41 , +41 , +01 , -02
-41 , +41 , +01 , -02
-40 , +42 , +01 , -02
-41 , +41 , +00 , -02
-41 , +42 , +01 , -02
-41 , +41 , +01 , -02
-41 , +41 , +01 , -02
-41 , +41 , +01 , -02
-42 , +41 , +01 , -02
-43 , +42 , +02 , -02
-43 , +42 , +01 , -03
-42 , +42 , +01 , -02
-42 , +42 , +01 , -02
-42 , +42 , +01 , -02
-41 , +42 , +01 , -02
-41 , +42 , +01 , -02
-42 , +42 , +01 , -02
-41 , +41 , +01 , -02
-41 , +41 , +01 , -02
-41 , +41 , +00 , -02
-41 , +41 , +01 , -03
-41 , +41 , +01 , -03
-40 , +41 , +01 , -02
-41 , +41 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -01
-39 , +41 , +01 , -01
-39 , +41 , +01 , -02
-39 , +41 , +01 , -02
-40 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +42 , +02 , -02
-41 , +42 , +02 , -01
-41 , +42 , +02 , -01
-41 , +42 , +02 , -02
-41 , +42 , +02 , -02
-41 , +41 , +02 , -02
-40 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +41 , +02 , -02
-41 , +41 , +01 , -02
-41 , +41 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -02
-39 , +41 , +02 , -02
-39 , +41 , +01 , -01
-40 , +41 , +01 , -01
-39 , +41 , +01 , -02
-39 , +41 , +01 , -02
-39 , +41 , +01 , -02
-39 , +40 , +02 , -02
-40 , +41 , +02 , -02
-40 , +41 , +02 , -02
-40 , +40 , +02 , -02
-40 , +40 , +01 , -02
-39 , +40 , +01 , -02
-39 , +40 , +01 , -02
-40 , +41 , +01 , -02
-40 , +41 , +01 , -02
-39 , +40 , +01 , -02
-40 , +40 , +01 , -02
-40 , +41 , +01 , -02
-39 , +41 , +01 , -02
