-35 , +39 , +01 , -03
-35 , +39 , +00 , -04
-36 , +39 , -01 , -04
-36 , +39 , -02 , -04
-36 , +40 , -03 , -05
-36 , +39 , -03 , -04
-36 , +39 , -03 , -04
-36 , +39 , -02 , -03
-36 , +40 , -01 , -04
-36 , +41 , +00 , -05
-36 , +41 , +00 , -03
-36 , +40 , +00 , -03
-36 , +40 , -01 , -03
-36 , +41 , +00 , -02
-36 , +41 , +00 , -03
-36 , +40 , +01 , -02
-36 , +40 , +00 , -02
-36 , +40 , +00 , -03
-36 , +40 , +00 , -04
-37 , +40 , -01 , -04
-36 , +40 , -02 , -04
-37 , +40 , -01 , -05
-37 , +39 , -02 , -03
-36 , +39 , -03 , -04
-37 , +39 , -02 , -04
-36 , +39 , -03 , -05
-36 , +40 , -02 , -04
-36 , +40 , -01 , -04
-36 , +40 , -02 , -05
-36 , +40 , -02 , -05
-37 , +40 , -01 , -05
-37 , +40 , -01 , -05
-37 , +40 , -01 , -05
-37 , +40 , -02 , -04
-37 , +40 , -04 , -05
-37 , +40 , -03 , -06
-36 , +40 , -03 , -06
-36 , +40 , -03 , -06
-36 , +39 , -03 , -05
-37 , +39 , -03 , -05
-37 , +39 , -02 , -06
-37 , +39 , -02 , -04
-37 , +39 , -03 , -04
-37 , +39 , -03 , -03
-37 , +39 , -02 , -03
-37 , +39 , -03 , -04
-36 , +39 , -03 , -04
-37 , +39 , -02 , -05
-37 , +39 , -03 , -05
-37 , +40 , -02 , -05
-37 , +40 , -01 , -05
-37 , +40 , -01 , -05
-37 , +39 , +00 , -03
-37 , +39 , +01 , -02
-37 , +40 , +00 , -02
-36 , +40 , +00 , -02
-36 , +39 , +01 , -01
-36 , +39 , +01 , -02
-36 , +39 , +02 , -02
-36 , +39 , +03 , -01
-36 , +39 , +02 , +00
-35 , +39 , +01 , +00
-03 , +04 , +01 , +00
-05 , +06 , +01 , +02
-06 , +08 , +01 , +01
-08 , +09 , +02 , +00
-09 , +11 , +01 , +00
-11 , +12 , +01 , -01
-12 , +13 , +01 , +00
-13 , +15 , +01 , -01
-14 , +16 , +02 , -01
