-23 , +62 , -16 , +22
-23 , +62 , -16 , +22
-23 , +62 , -16 , +22
-23 , +63 , -16 , +21
-23 , +63 , -16 , +21
-24 , +62 , -15 , +22
-23 , +62 , -16 , +21
-23 , +63 , -15 , +20
-23 , +63 , -16 , +20
-23 , +63 , -16 , +20
-23 , +63 , -15 , +20
-23 , +64 , -16 , +20
-23 , +63 , -16 , +19
-23 , +63 , -16 , +19
-23 , +63 , -16 , +20
-23 , +62 , -16 , +19
-23 , +62 , -16 , +19
-23 , +62 , -16 , +20
-23 , +62 , -16 , +20
-23 , +61 , -15 , +21
-23 , +62 , -15 , +20
-24 , +62 , -15 , +21
-23 , +62 , -15 , +21
-23 , +62 , -15 , +21
-23 , +62 , -15 , +21
-23 , +62 , -15 , +20
-23 , +62 , -15 , +20
-24 , +63 , -15 , +20
-24 , +63 , -15 , +20
-23 , +62 , -15 , +20
-23 , +62 , -14 , +20
-23 , +63 , -14 , +20
-23 , +62 , -15 , +21
-23 , +61 , -14 , +21
-23 , +61 , -15 , +21
-23 , +62 , -14 , +21
-23 , +62 , -14 , +22
-23 , +62 , -14 , +22
-23 , +63 , -14 , +22
-22 , +62 , -13 , +23
-23 , +63 , -13 , +23
-23 , +62 , -14 , +22
-23 , +62 , -14 , +22
-23 , +63 , -14 , +22
-24 , +63 , -14 , +22
-24 , +63 , -14 , +22
-24 , +63 , -15 , +22
-24 , +63 , -14 , +22
-23 , +62 , -14 , +23
-23 , +62 , -14 , +22
-23 , +63 , -15 , +21
-23 , +63 , -15 , +21
-23 , +62 , -15 , +21
-23 , +63 , -15 , +21
-23 , +62 , -14 , +22
-23 , +62 , -14 , +22
-23 , +62 , -14 , +22
-23 , +62 , -14 , +23
-23 , +62 , -14 , +22
-23 , +62 , -14 , +22
-23 , +63 , -13 , +21
-23 , +64 , -14 , +21
-23 , +63 , -14 , +21
-23 , +64 , -13 , +22
-22 , +64 , -13 , +23
-22 , +64 , -13 , +22
-22 , +63 , -13 , +22
-22 , +63 , -14 , +23
-23 , +62 , -13 , +23
-23 , +63 , -13 , +23
-23 , +63 , -13 , +23
-23 , +63 , -14 , +22
-23 , +63 , -15 , +22
-23 , +63 , -15 , +21
-23 , +63 , -14 , +22
-23 , +63 , -14 , +23
-23 , +63 , -13 , +24
-23 , +63 , -13 , +24
-24 , +62 , -13 , +24
-24 , +63 , -14 , +23
-24 , +62 , -14 , +23
-24 , +63 , -14 , +23
-24 , +63 , -14 , +22
-24 , +63 , -14 , +22
-24 , +64 , -13 , +22
-24 , +63 , -14 , +22
-25 , +64 , -14 , +22
-24 , +63 , -15 , +22
-24 , +63 , -14 , +22
-24 , +63 , -14 , +22
-25 , +63 , -14 , +22
-25 , +63 , -14 , +22
-24 , +62 , -14 , +23
-24 , +62 , -15 , +22
-24 , +61 , -15 , +22
-24 , +61 , -15 , +22
-24 , +61 , -16 , +21
-24 , +61 , -15 , +22
-24 , +60 , -16 , +22
-24 , +61 , -16 , +21
-24 , +60 , -16 , +22
-24 , +61 , -16 , +21
-24 , +61 , -17 , +20
-24 , +61 , -17 , +21
-24 , +61 , -18 , +21
-24 , +61 , -17 , +20
-24 , +61 , -18 , +20
-24 , +61 , -17 , +20
-24 , +62 , -17 , +20
-24 , +62 , -17 , +21
-24 , +62 , -17 , +20
-24 , +62 , -17 , +20
-24 , +62 , -17 , +20
-24 , +62 , -17 , +20
-24 , +62 , -17 , +21
-24 , +63 , -16 , +20
-23 , +63 , -17 , +20
-23 , +62 , -17 , +20
-24 , +63 , -16 , +20
-24 , +63 , -16 , +20
-23 , +62 , -17 , +20
-23 , +63 , -16 , +19
-24 , +62 , -16 , +20
-23 , +63 , -15 , +20
-24 , +63 , -15 , +21
-23 , +63 , -14 , +21
-24 , +63 , -15 , +21
-24 , +63 , -15 , +21
-24 , +63 , -15 , +21
-24 , +63 , -15 , +20
-24 , +63 , -14 , +21
-24 , +63 , -14 , +21
