+11 , -23 , +00 , +02
+11 , -24 , +00 , +02
+11 , -24 , +01 , +01
+11 , -24 , +00 , +02
+11 , -24 , +01 , +02
+11 , -24 , +01 , +02
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +02
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +01 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -24 , +00 , +01
+11 , -23 , +00 , +01
+11 , -24 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -23 , +00 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -24 , -01 , +01
+11 , -25 , -01 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+11 , -24 , -01 , +01
+12 , -24 , +00 , +01
+12 , -24 , -01 , +01
+12 , -24 , -01 , +01
+12 , -25 , +00 , +01
+12 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , +00 , +01
+12 , -25 , -01 , +01
+12 , -25 , +00 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+12 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , -02 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -25 , -01 , +01
+11 , -24 , -02 , +01
+11 , -24 , -02 , +01
