+41 , -34 , -06 , -05
+42 , -34 , -07 , -05
+41 , -34 , -06 , -05
+41 , -34 , -06 , -05
+41 , -34 , -07 , -05
+42 , -33 , -06 , -05
+42 , -34 , -06 , -05
+42 , -33 , -06 , -05
+42 , -33 , -06 , -05
+42 , -33 , -05 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+41 , -33 , -04 , -05
+41 , -33 , -02 , -05
+42 , -33 , -03 , -06
+42 , -33 , -03 , -06
+41 , -33 , -03 , -06
+42 , -33 , -03 , -06
+42 , -33 , -02 , -06
+41 , -33 , -02 , -06
+42 , -32 , -03 , -06
+42 , -33 , -01 , -06
+42 , -32 , -02 , -06
+42 , -32 , -03 , -06
+42 , -32 , -04 , -06
+42 , -31 , -04 , -06
+42 , -32 , -03 , -06
+42 , -32 , -04 , -05
+42 , -32 , -04 , -05
+42 , -32 , -04 , -05
+42 , -32 , -04 , -05
+42 , -32 , -05 , -06
+42 , -32 , -05 , -06
+42 , -32 , -05 , -05
+42 , -32 , -05 , -06
+42 , -32 , -05 , -06
+42 , -32 , -05 , -05
+42 , -32 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -33 , -04 , -05
+42 , -32 , -04 , -05
+42 , -32 , -03 , -05
+42 , -33 , -02 , -05
+42 , -32 , -02 , -06
+42 , -33 , -02 , -05
+42 , -33 , -02 , -05
+42 , -33 , -02 , -05
+42 , -33 , -02 , -05
+42 , -33 , -02 , -05
+42 , -33 , -02 , -05
+42 , -33 , -01 , -05
+42 , -34 , -02 , -05
+42 , -33 , -02 , -05
+42 , -32 , -02 , -05
+42 , -33 , -02 , -05
+42 , -32 , -02 , -05
+42 , -33 , -01 , -05
+42 , -33 , -01 , -05
+42 , -33 , -01 , -06
+42 , -32 , -01 , -06
+42 , -32 , -01 , -06
+42 , -33 , -01 , -05
+42 , -33 , -01 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -34 , +00 , -05
+42 , -34 , +00 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -34 , +00 , -05
+41 , -34 , +00 , -05
+41 , -34 , -01 , -05
+41 , -34 , -01 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -01 , -05
+41 , -35 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -02 , -05
+41 , -34 , -01 , -05
+41 , -34 , -01 , -05
+42 , -34 , -01 , -05
+41 , -35 , -01 , -05
+41 , -35 , -02 , -05
+41 , -34 , -03 , -05
+41 , -35 , -03 , -05
+41 , -34 , -03 , -05
+41 , -34 , -04 , -05
+42 , -34 , -03 , -05
+42 , -34 , -03 , -05
+42 , -33 , -04 , -05
+43 , -33 , -04 , -05
+43 , -32 , -04 , -05
+43 , -32 , -03 , -05
+43 , -32 , -03 , -05
+43 , -32 , -02 , -05
+43 , -33 , -03 , -05
+42 , -33 , -02 , -05
+43 , -32 , -03 , -05
+43 , -32 , -03 , -05
+43 , -31 , -03 , -06
+43 , -32 , -03 , -05
+43 , -32 , -03 , -06
+43 , -31 , -04 , -06
+43 , -31 , -04 , -06
+43 , -31 , -04 , -06
+43 , -31 , -03 , -06
+43 , -31 , -03 , -06
+43 , -32 , -02 , -06
+43 , -31 , -02 , -06
+43 , -31 , -01 , -06
+43 , -31 , -01 , -06
+43 , -31 , -01 , -06
+43 , -31 , -01 , -06
+42 , -31 , +00 , -06
+42 , -32 , -01 , -06
+42 , -32 , +00 , -06
+42 , -32 , +00 , -06
+42 , -32 , +01 , -06
+42 , -32 , +00 , -06
+42 , -32 , +01 , -06
+42 , -32 , +01 , -06
+42 , -31 , +01 , -06
+43 , -31 , +01 , -06
+42 , -31 , +01 , -06
+42 , -32 , +00 , -06
+42 , -31 , +00 , -06
+42 , -31 , +00 , -06
+42 , -31 , +00 , -06
+42 , -31 , +00 , -06
+42 , -31 , +01 , -06
+43 , -32 , +01 , -06
+42 , -32 , +01 , -06
+42 , -32 , +02 , -06
+42 , -32 , +02 , -06
+42 , -33 , +01 , -06
+41 , -33 , +01 , -06
+41 , -33 , +01 , -06
+41 , -34 , +02 , -06
+41 , -33 , +02 , -06
+41 , -34 , +01 , -06
+41 , -33 , +01 , -06
+41 , -34 , +01 , -06
+41 , -34 , +01 , -06
+41 , -33 , +02 , -06
+41 , -34 , +01 , -06
+41 , -34 , +01 , -05
+41 , -33 , +02 , -05
+41 , -34 , +03 , -06
+41 , -33 , +03 , -06
+41 , -33 , +03 , -06
+41 , -33 , +03 , -06
+41 , -33 , +03 , -06
+41 , -33 , +04 , -06
+42 , -34 , +03 , -06
+41 , -34 , +03 , -06
+41 , -34 , +03 , -06
+41 , -34 , +03 , -06
+41 , -34 , +02 , -06
+41 , -34 , +02 , -06
+41 , -34 , +02 , -06
+41 , -35 , +01 , -06
+40 , -35 , +01 , -06
+40 , -35 , +02 , -06
+40 , -35 , +02 , -06
+40 , -35 , +01 , -06
+41 , -36 , +01 , -06
+41 , -35 , +02 , -06
+41 , -35 , +01 , -05
+41 , -36 , +01 , -05
+41 , -36 , +01 , -05
+41 , -36 , +01 , -05
+41 , -37 , +01 , -05
+40 , -37 , +01 , -05
+40 , -36 , +02 , -05
+40 , -36 , +01 , -05
+41 , -36 , +02 , -05
+41 , -36 , +02 , -05
+41 , -36 , +01 , -05
+41 , -36 , +02 , -05
+40 , -36 , +03 , -05
+40 , -36 , +03 , -05
+40 , -35 , +02 , -05
+40 , -34 , +02 , -05
+40 , -35 , +02 , -06
+40 , -35 , +02 , -05
+40 , -35 , +02 , -05
+40 , -35 , +02 , -05
+40 , -35 , +01 , -05
+40 , -35 , +02 , -05
+41 , -35 , +02 , -05
+41 , -35 , +02 , -05
+40 , -35 , +02 , -05
+40 , -35 , +01 , -05
+40 , -34 , +02 , -05
+40 , -35 , +02 , -05
+41 , -35 , +02 , -06
+40 , -35 , +02 , -05
+40 , -35 , +02 , -05
+41 , -34 , +01 , -05
+41 , -34 , +01 , -05
+40 , -34 , +01 , -05
+41 , -34 , +00 , -06
+40 , -34 , +01 , -06
+41 , -34 , +01 , -06
+41 , -35 , +01 , -05
+41 , -34 , +01 , -05
+41 , -33 , +01 , -05
+41 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -33 , +00 , -05
+42 , -32 , +00 , -05
+42 , -33 , +00 , -05
+41 , -32 , +00 , -05
+41 , -33 , +00 , -05
+42 , -32 , +00 , -05
+41 , -33 , +01 , -05
+41 , -33 , +01 , -05
+41 , -34 , +01 , -05
+41 , -33 , +01 , -05
+41 , -33 , +01 , -05
+42 , -33 , +01 , -05
+42 , -33 , +02 , -05
+42 , -34 , +02 , -05
+42 , -33 , +01 , -05
+41 , -33 , +02 , -05
+41 , -33 , +01 , -05
+41 , -32 , +01 , -05
+42 , -33 , +02 , -05
