-37 , +38 , -01 , +01
-37 , +38 , -01 , +00
-37 , +38 , +00 , +00
-37 , +38 , -01 , +00
-37 , +38 , +00 , +01
-36 , +38 , +00 , +02
-36 , +38 , +01 , +02
-36 , +38 , +01 , +02
-36 , +38 , +00 , +01
-36 , +38 , +01 , +00
-36 , +39 , +01 , +00
-36 , +39 , +02 , +00
-35 , +39 , +01 , +00
-36 , +39 , +01 , +00
-36 , +39 , +02 , +00
-36 , +39 , +02 , +00
-36 , +39 , +03 , +01
-36 , +39 , +03 , +00
-36 , +39 , +03 , -01
-36 , +40 , +03 , -01
-36 , +40 , +02 , -02
-35 , +40 , +01 , -01
-35 , +39 , +02 , +00
-36 , +40 , +02 , +00
-36 , +40 , +03 , -01
-36 , +39 , +03 , -02
-36 , +40 , +04 , -02
-35 , +39 , +03 , -01
-36 , +40 , +01 , -02
-36 , +41 , +03 , -02
-36 , +40 , +02 , -01
-36 , +40 , +02 , -02
-36 , +40 , +01 , -02
-36 , +40 , +03 , -04
-36 , +40 , +04 , -04
-36 , +40 , +04 , -05
-37 , +41 , +05 , -04
-36 , +40 , +06 , -05
-36 , +41 , +04 , -06
-36 , +41 , +06 , -06
-36 , +41 , +06 , -06
-36 , +41 , +06 , -06
-36 , +41 , +05 , -06
-36 , +42 , +04 , -06
-36 , +41 , +04 , -06
-36 , +41 , +03 , -06
-35 , +42 , +03 , -06
-35 , +42 , +04 , -06
-35 , +41 , +03 , -06
-35 , +41 , +04 , -05
-35 , +40 , +00 , -04
-35 , +41 , -01 , -04
-35 , +41 , -02 , -04
-35 , +41 , -02 , -05
-35 , +41 , -01 , -05
-35 , +41 , -01 , -06
-35 , +41 , -02 , -06
-35 , +41 , -02 , -06
-35 , +40 , -03 , -06
-35 , +40 , -03 , -05
-35 , +40 , -03 , -05
-35 , +40 , -02 , -04
-36 , +40 , -03 , -04
-35 , +40 , -03 , -05
-36 , +40 , -04 , -05
-36 , +39 , -03 , -06
-35 , +39 , -02 , -04
-35 , +39 , -01 , -05
-35 , +39 , +00 , -05
-35 , +39 , +00 , -05
-35 , +40 , +01 , -05
-35 , +39 , +00 , -04
-35 , +40 , -01 , -05
