+39 , -36 , -30 , +00
+39 , -37 , -31 , +00
+38 , -37 , -32 , +00
+38 , -38 , -33 , +00
+38 , -38 , -33 , +00
+38 , -38 , -31 , +01
+38 , -38 , -31 , +01
+38 , -37 , -32 , +01
+38 , -38 , -32 , +01
+39 , -37 , -31 , +01
+39 , -38 , -33 , +01
+39 , -37 , -32 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +00
+39 , -38 , -29 , +00
+39 , -38 , -30 , +00
+39 , -38 , -32 , +00
+39 , -38 , -33 , +00
+39 , -37 , -31 , +00
+39 , -36 , -31 , +01
+39 , -37 , -32 , +01
+39 , -37 , -33 , +01
+39 , -37 , -35 , +01
+39 , -37 , -34 , +01
+39 , -37 , -35 , +01
+39 , -37 , -34 , +01
+39 , -37 , -32 , +01
+39 , -37 , -33 , +01
+39 , -37 , -34 , +01
+39 , -37 , -35 , +01
+39 , -38 , -34 , +01
+39 , -38 , -35 , +01
+39 , -37 , -34 , +01
+39 , -38 , -36 , +01
+39 , -38 , -38 , +01
+39 , -38 , -36 , +02
+39 , -37 , -35 , +02
+38 , -38 , -34 , +02
+39 , -38 , -33 , +02
+39 , -37 , -33 , +02
+38 , -38 , -33 , +02
+39 , -38 , -32 , +02
+39 , -37 , -33 , +02
+38 , -37 , -32 , +02
+38 , -37 , -32 , +01
+38 , -37 , -31 , +01
+38 , -37 , -30 , +01
+38 , -37 , -29 , +01
+38 , -37 , -30 , +01
+38 , -37 , -30 , +01
+38 , -37 , -28 , +01
+38 , -37 , -26 , +01
+38 , -37 , -25 , +01
+38 , -37 , -24 , +01
+38 , -37 , -26 , +01
+38 , -37 , -28 , +01
+38 , -39 , -27 , +01
+38 , -38 , -27 , +01
+38 , -38 , -26 , +01
+38 , -38 , -27 , +02
+38 , -38 , -25 , +02
+38 , -38 , -27 , +02
+38 , -38 , -26 , +02
+38 , -39 , -26 , +02
+38 , -38 , -27 , +01
+38 , -38 , -27 , +01
+39 , -38 , -25 , +01
+38 , -38 , -24 , +01
