-23 , +51 , -19 , +17
-23 , +53 , -18 , +16
-23 , +53 , -17 , +17
-23 , +53 , -17 , +18
-23 , +54 , -16 , +18
-23 , +54 , -16 , +17
-23 , +54 , -16 , +17
-23 , +55 , -16 , +18
-23 , +56 , -16 , +18
-23 , +56 , -16 , +18
-24 , +56 , -15 , +18
-23 , +56 , -15 , +17
-23 , +56 , -15 , +17
-23 , +56 , -18 , +19
-23 , +56 , -17 , +18
-23 , +56 , -17 , +18
-23 , +56 , -17 , +18
-23 , +57 , -17 , +19
-22 , +57 , -17 , +19
-22 , +58 , -18 , +20
-22 , +59 , -17 , +20
-22 , +58 , -17 , +21
-22 , +58 , -17 , +21
-22 , +58 , -16 , +20
-22 , +58 , -16 , +21
-22 , +58 , -16 , +21
-22 , +59 , -16 , +21
-22 , +55 , -16 , +20
-22 , +55 , -16 , +20
-22 , +55 , -15 , +20
-22 , +55 , -16 , +19
-22 , +57 , -17 , +19
-22 , +57 , -16 , +19
-23 , +57 , -17 , +19
-23 , +57 , -18 , +19
-23 , +57 , -18 , +19
-23 , +58 , -18 , +20
-23 , +58 , -18 , +20
-23 , +58 , -17 , +20
-23 , +59 , -17 , +19
-23 , +58 , -17 , +19
-24 , +59 , -17 , +19
-24 , +59 , -17 , +19
-23 , +59 , -17 , +20
-24 , +60 , -17 , +21
-24 , +60 , -17 , +21
-24 , +61 , -17 , +21
-24 , +61 , -17 , +21
-24 , +61 , -16 , +20
-24 , +61 , -16 , +20
-24 , +61 , -16 , +20
-24 , +62 , -17 , +20
-24 , +62 , -17 , +20
-24 , +63 , -16 , +20
-24 , +63 , -16 , +21
-23 , +64 , -16 , +20
-23 , +64 , -16 , +20
-23 , +63 , -16 , +20
-23 , +63 , -15 , +20
-23 , +63 , -15 , +20
-23 , +63 , -15 , +21
-23 , +63 , -16 , +20
-23 , +63 , -15 , +21
-23 , +63 , -16 , +21
-23 , +62 , -16 , +21
-23 , +62 , -16 , +21
-23 , +62 , -15 , +20
-23 , +62 , -15 , +20
-23 , +61 , -15 , +20
-23 , +61 , -15 , +20
-23 , +61 , -15 , +19
-22 , +61 , -15 , +20
-23 , +62 , -15 , +20
-23 , +61 , -15 , +20
-23 , +62 , -15 , +20
-23 , +62 , -14 , +19
-23 , +62 , -14 , +20
-23 , +61 , -14 , +21
-23 , +61 , -14 , +21
-23 , +61 , -13 , +20
-23 , +61 , -14 , +20
-23 , +61 , -14 , +19
-23 , +61 , -14 , +19
-23 , +62 , -14 , +20
-23 , +60 , -14 , +20
-23 , +60 , -13 , +19
-23 , +60 , -14 , +19
-23 , +60 , -14 , +19
-23 , +60 , -15 , +19
-23 , +60 , -15 , +20
-24 , +60 , -15 , +20
-23 , +60 , -14 , +21
-23 , +60 , -14 , +21
-23 , +61 , -13 , +20
-23 , +61 , -14 , +21
-23 , +60 , -13 , +20
-23 , +61 , -13 , +21
-23 , +60 , -14 , +21
-23 , +61 , -14 , +21
-23 , +57 , -13 , +22
-23 , +56 , -13 , +22
-23 , +57 , -13 , +23
-23 , +57 , -12 , +23
-23 , +57 , -12 , +22
-23 , +57 , -11 , +22
-23 , +57 , -12 , +22
-23 , +58 , -12 , +22
-23 , +58 , -12 , +22
-23 , +58 , -12 , +22
-23 , +58 , -12 , +21
-23 , +58 , -12 , +21
-23 , +58 , -13 , +21
-23 , +58 , -13 , +21
-23 , +58 , -13 , +21
-23 , +58 , -12 , +22
-23 , +59 , -12 , +22
-23 , +60 , -12 , +22
-23 , +60 , -12 , +23
-23 , +61 , -12 , +22
-23 , +61 , -12 , +22
-23 , +60 , -11 , +21
-23 , +61 , -12 , +22
-23 , +61 , -13 , +23
-23 , +61 , -13 , +23
-23 , +61 , -13 , +24
-23 , +60 , -12 , +23
-23 , +60 , -12 , +24
-23 , +60 , -12 , +23
-23 , +59 , -13 , +23
-23 , +59 , -13 , +23
-23 , +59 , -12 , +23
-23 , +59 , -12 , +24
-23 , +60 , -12 , +23
-23 , +61 , -12 , +23
-23 , +61 , -12 , +22
-23 , +62 , -12 , +22
-23 , +62 , -12 , +22
-23 , +62 , -12 , +21
-23 , +62 , -13 , +22
-24 , +62 , -13 , +22
-24 , +62 , -14 , +22
-24 , +62 , -13 , +22
-24 , +62 , -13 , +22
-24 , +62 , -13 , +22
-24 , +63 , -13 , +22
-24 , +63 , -13 , +21
-24 , +63 , -12 , +20
-24 , +64 , -13 , +21
-24 , +63 , -12 , +20
-24 , +64 , -13 , +20
-24 , +63 , -14 , +19
-24 , +63 , -15 , +19
-26 , +63 , -15 , +18
