+01 , -05 , +03 , -01
+01 , -05 , +03 , -01
+01 , -05 , +03 , -01
+01 , -05 , +03 , -01
+01 , -05 , +03 , -01
+01 , -05 , +03 , -01
+01 , -05 , +04 , -01
+01 , -05 , +04 , -01
+01 , -05 , +04 , -01
+01 , -05 , +03 , +00
+01 , -05 , +04 , -01
+01 , -05 , +04 , +00
+01 , -05 , +04 , +00
+01 , -05 , +04 , +00
+01 , -05 , +05 , +00
+01 , -04 , +05 , +00
+01 , -04 , +05 , +00
+01 , -04 , +05 , +00
+01 , -05 , +05 , +00
+01 , -04 , +05 , +00
+01 , -05 , +05 , +00
+01 , -04 , +04 , +00
+01 , -05 , +04 , +00
+01 , -05 , +04 , -01
+01 , -05 , +04 , -01
+01 , -05 , +04 , +00
+01 , -05 , +04 , +00
+01 , -04 , +04 , -01
+01 , -04 , +04 , -01
+01 , -04 , +04 , -01
+01 , -05 , +04 , -01
+01 , -04 , +04 , -01
+01 , -04 , +00 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , +02 , +00
+01 , -05 , +03 , +00
+01 , -05 , +03 , +00
+01 , -05 , +03 , +00
+01 , -05 , +04 , +00
+01 , -05 , +06 , +00
+01 , -05 , +05 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +07 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +09 , +00
+01 , -05 , +09 , +00
+01 , -05 , +09 , +00
+01 , -04 , +09 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +07 , +00
+01 , -05 , +05 , +00
+01 , -05 , +05 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +08 , +00
+01 , -05 , +09 , +01
+01 , -05 , +09 , +00
+01 , -05 , +09 , +00
+01 , -05 , +12 , +00
+01 , -05 , +12 , -01
+01 , -05 , +11 , +00
+01 , -05 , +07 , +00
+01 , -05 , +07 , +00
+02 , -05 , +07 , +00
+01 , -05 , +07 , -01
+01 , -05 , +07 , -01
+01 , -05 , +07 , -01
+01 , -05 , +07 , -01
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +07 , +00
+01 , -05 , +08 , +00
+01 , -05 , +07 , +00
+01 , -05 , +07 , +00
+01 , -05 , +05 , -01
+01 , -05 , +05 , -01
+01 , -05 , +05 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +06 , +00
+01 , -05 , +05 , -01
+01 , -05 , +05 , -01
+01 , -05 , +05 , -01
+01 , -05 , +04 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , -01
+01 , -05 , +04 , -01
+01 , -05 , +00 , -01
+01 , -05 , +00 , -01
+01 , -05 , +00 , -01
+01 , -05 , -01 , +00
+01 , -06 , -02 , +00
+01 , -06 , -03 , +00
+01 , -05 , -02 , +00
+01 , -06 , -02 , +00
+02 , -06 , -03 , +00
+02 , -06 , -02 , +00
+01 , -06 , -03 , +00
+01 , -06 , -02 , +00
+02 , -06 , -02 , +00
+01 , -06 , -02 , +00
+02 , -06 , -02 , +00
+01 , -06 , -01 , +00
+01 , -05 , -01 , +00
+01 , -06 , -02 , +00
+01 , -06 , -01 , +00
+01 , -06 , +00 , +00
+01 , -06 , +00 , +00
+01 , -06 , +01 , +00
+02 , -05 , +01 , +00
+01 , -05 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +03 , +00
+01 , -05 , +03 , +00
+01 , -05 , +03 , +00
+01 , -06 , +03 , +00
+01 , -06 , +03 , +00
+01 , -06 , +04 , +00
+01 , -06 , +03 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , -01
+01 , -05 , +03 , -01
+01 , -05 , +02 , +00
+01 , -05 , +03 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +02 , +00
+01 , -06 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , +01 , +00
+01 , -05 , -01 , +00
+01 , -05 , +00 , +00
+01 , -05 , +00 , +01
+01 , -05 , +01 , +00
+01 , -05 , +00 , +00
+02 , -05 , +00 , +01
+02 , -05 , -01 , +01
+02 , -05 , +00 , +01
+02 , -05 , +00 , +01
