-27 , +58 , -23 , +15
-27 , +58 , -22 , +15
-27 , +58 , -21 , +16
-27 , +58 , -20 , +17
-28 , +58 , -19 , +18
-27 , +58 , -21 , +17
-28 , +58 , -21 , +18
-28 , +59 , -21 , +18
-28 , +60 , -20 , +19
-28 , +60 , -20 , +20
-28 , +60 , -20 , +19
-28 , +60 , -20 , +19
-28 , +60 , -20 , +19
-28 , +60 , -20 , +19
-28 , +60 , -21 , +20
-28 , +60 , -20 , +20
-28 , +61 , -21 , +18
-28 , +60 , -21 , +19
-28 , +60 , -21 , +20
-28 , +60 , -20 , +19
-28 , +60 , -20 , +19
-28 , +60 , -20 , +19
-28 , +60 , -22 , +20
-28 , +61 , -21 , +21
-29 , +61 , -21 , +21
-28 , +61 , -22 , +21
-29 , +61 , -21 , +20
-28 , +61 , -21 , +20
-28 , +60 , -24 , +21
-28 , +60 , -25 , +20
-28 , +60 , -24 , +20
-28 , +59 , -27 , +19
-28 , +59 , -28 , +20
-28 , +59 , -28 , +19
-28 , +59 , -27 , +18
-28 , +59 , -26 , +18
-28 , +59 , -25 , +18
-28 , +58 , -26 , +17
-28 , +58 , -27 , +17
-28 , +57 , -26 , +18
-28 , +58 , -24 , +17
-28 , +57 , -23 , +17
-28 , +57 , -23 , +17
-28 , +57 , -23 , +17
-28 , +57 , -23 , +17
-28 , +58 , -23 , +16
-28 , +57 , -23 , +17
-28 , +57 , -25 , +17
-28 , +57 , -24 , +16
-27 , +56 , -26 , +16
-28 , +56 , -26 , +17
-28 , +57 , -24 , +18
-28 , +57 , -23 , +18
-28 , +57 , -24 , +17
-28 , +57 , -23 , +16
-28 , +57 , -23 , +16
-28 , +57 , -24 , +16
-28 , +57 , -25 , +16
-28 , +57 , -24 , +15
-28 , +57 , -25 , +15
-28 , +58 , -24 , +15
-28 , +57 , -25 , +14
-27 , +57 , -25 , +14
-28 , +58 , -25 , +15
-27 , +57 , -25 , +14
-27 , +57 , -25 , +14
-27 , +57 , -24 , +13
-28 , +56 , -23 , +13
-28 , +57 , -23 , +13
-28 , +57 , -23 , +13
-27 , +56 , -22 , +13
-28 , +56 , -22 , +13
-27 , +56 , -22 , +14
-27 , +56 , -22 , +14
-27 , +56 , -22 , +14
-28 , +56 , -23 , +14
-28 , +56 , -25 , +14
-27 , +56 , -25 , +14
-27 , +56 , -26 , +14
-27 , +56 , -27 , +14
-27 , +56 , -26 , +14
-27 , +56 , -24 , +15
-27 , +56 , -24 , +14
-27 , +55 , -24 , +14
-27 , +55 , -24 , +13
-27 , +55 , -24 , +14
-27 , +56 , -24 , +14
-27 , +55 , -23 , +14
-27 , +56 , -25 , +14
-27 , +57 , -26 , +14
-27 , +57 , -27 , +14
-27 , +56 , -28 , +14
-27 , +56 , -29 , +15
-27 , +56 , -29 , +15
-27 , +56 , -28 , +15
-27 , +57 , -27 , +15
-27 , +57 , -27 , +16
-27 , +57 , -26 , +16
-28 , +57 , -25 , +16
-28 , +57 , -25 , +16
-28 , +58 , -25 , +16
-28 , +59 , -27 , +15
-27 , +58 , -27 , +15
-28 , +58 , -27 , +14
-28 , +59 , -26 , +14
-28 , +59 , -26 , +14
-28 , +58 , -27 , +15
-28 , +59 , -26 , +15
-28 , +59 , -26 , +15
-28 , +59 , -27 , +16
-28 , +59 , -26 , +17
-28 , +59 , -25 , +17
-28 , +59 , -24 , +16
-29 , +60 , -24 , +16
-29 , +59 , -24 , +15
-29 , +59 , -24 , +15
-29 , +59 , -23 , +15
-28 , +58 , -26 , +15
-28 , +58 , -26 , +16
-28 , +58 , -29 , +16
-28 , +58 , -28 , +16
-28 , +58 , -28 , +16
-28 , +57 , -30 , +15
-28 , +58 , -30 , +15
-28 , +58 , -30 , +16
-28 , +58 , -29 , +16
-28 , +58 , -31 , +16
-28 , +58 , -31 , +15
-28 , +58 , -29 , +15
-29 , +58 , -29 , +14
-28 , +57 , -28 , +15
-29 , +57 , -28 , +15
-28 , +57 , -28 , +15
-28 , +57 , -28 , +15
-28 , +58 , -27 , +15
-28 , +59 , -28 , +16
-28 , +58 , -28 , +16
-28 , +59 , -27 , +15
-28 , +59 , -27 , +14
-28 , +58 , -26 , +15
-28 , +59 , -25 , +14
-28 , +59 , -25 , +14
-28 , +58 , -25 , +14
-28 , +59 , -25 , +15
-28 , +58 , -28 , +16
-28 , +58 , -27 , +16
-28 , +58 , -26 , +16
-28 , +57 , -25 , +17
-28 , +58 , -26 , +16
-28 , +58 , -25 , +17
-28 , +59 , -24 , +16
-28 , +59 , -23 , +15
-28 , +59 , -23 , +15
-29 , +58 , -27 , +16
-28 , +58 , -27 , +16
-28 , +58 , -27 , +15
-28 , +57 , -26 , +15
-28 , +57 , -26 , +14
-28 , +58 , -26 , +14
-28 , +58 , -26 , +14
-28 , +58 , -26 , +15
-28 , +58 , -26 , +14
-28 , +59 , -25 , +15
-28 , +59 , -26 , +15
-28 , +59 , -25 , +15
-28 , +58 , -24 , +15
-28 , +58 , -23 , +15
-28 , +58 , -23 , +15
-28 , +57 , -24 , +15
-28 , +57 , -23 , +15
-28 , +57 , -22 , +15
-28 , +58 , -22 , +15
-28 , +57 , -25 , +15
-28 , +58 , -25 , +14
-28 , +58 , -27 , +14
-28 , +57 , -26 , +14
-28 , +57 , -26 , +15
-28 , +57 , -26 , +15
-28 , +57 , -25 , +14
-28 , +56 , -26 , +14
-28 , +57 , -25 , +14
-28 , +57 , -25 , +14
-28 , +58 , -25 , +15
-28 , +57 , -26 , +15
-28 , +58 , -26 , +14
-28 , +58 , -26 , +15
-28 , +58 , -27 , +15
-29 , +58 , -27 , +15
-29 , +58 , -28 , +15
-29 , +58 , -28 , +15
-29 , +58 , -28 , +15
-29 , +58 , -29 , +15
-29 , +59 , -28 , +15
-29 , +59 , -27 , +14
-28 , +58 , -27 , +14
-28 , +58 , -27 , +14
-28 , +59 , -27 , +15
-28 , +60 , -29 , +15
-29 , +60 , -29 , +15
-29 , +61 , -28 , +15
-28 , +61 , -27 , +15
-29 , +61 , -27 , +15
-29 , +60 , -28 , +15
-29 , +60 , -29 , +15
-29 , +61 , -32 , +16
-29 , +60 , -32 , +16
-29 , +60 , -31 , +16
-28 , +59 , -29 , +16
-28 , +59 , -29 , +16
-28 , +59 , -30 , +16
-28 , +59 , -31 , +16
-29 , +59 , -30 , +15
-29 , +59 , -31 , +15
-29 , +59 , -30 , +15
-29 , +58 , -30 , +15
-29 , +59 , -30 , +15
-29 , +58 , -29 , +15
-29 , +58 , -33 , +16
-29 , +59 , -33 , +15
-28 , +59 , -32 , +15
-28 , +58 , -32 , +15
-28 , +58 , -31 , +15
-28 , +58 , -30 , +15
-28 , +59 , -29 , +15
-28 , +60 , -28 , +15
-28 , +59 , -28 , +14
-28 , +59 , -29 , +15
-28 , +58 , -28 , +15
-28 , +59 , -27 , +14
-28 , +58 , -27 , +14
-28 , +58 , -26 , +14
-28 , +58 , -25 , +13
-28 , +58 , -25 , +13
-28 , +57 , -24 , +13
-28 , +57 , -27 , +13
-27 , +57 , -26 , +14
-27 , +57 , -25 , +14
-27 , +56 , -25 , +15
-27 , +56 , -24 , +14
-27 , +56 , -23 , +14
-27 , +55 , -22 , +14
-27 , +56 , -23 , +14
-27 , +56 , -23 , +15
-28 , +57 , -22 , +16
-28 , +57 , -21 , +16
-28 , +57 , -22 , +16
-28 , +57 , -21 , +16
-28 , +57 , -21 , +15
-28 , +57 , -20 , +15
-28 , +57 , -20 , +16
-28 , +57 , -21 , +16
-29 , +58 , -23 , +17
-29 , +58 , -21 , +16
-29 , +58 , -20 , +17
-28 , +58 , -20 , +17
-28 , +57 , -19 , +17
-28 , +57 , -20 , +18
-28 , +58 , -19 , +17
-28 , +57 , -21 , +16
-28 , +58 , -20 , +16
-28 , +58 , -21 , +16
-28 , +59 , -22 , +16
-29 , +59 , -21 , +16
-29 , +59 , -24 , +16
-29 , +59 , -24 , +17
-28 , +58 , -24 , +17
-29 , +59 , -24 , +17
-28 , +58 , -25 , +16
-28 , +58 , -25 , +16
-28 , +59 , -25 , +17
-28 , +59 , -25 , +16
-28 , +59 , -25 , +17
-28 , +60 , -26 , +17
-29 , +60 , -28 , +16
-29 , +59 , -26 , +17
-28 , +59 , -27 , +16
-28 , +59 , -26 , +16
-28 , +59 , -26 , +17
-28 , +59 , -26 , +17
-29 , +59 , -25 , +17
-29 , +59 , -26 , +16
-28 , +59 , -28 , +16
-28 , +59 , -28 , +16
-28 , +59 , -28 , +16
-28 , +59 , -28 , +16
-28 , +58 , -28 , +16
-28 , +58 , -28 , +16
-28 , +58 , -28 , +15
-28 , +58 , -28 , +15
-28 , +59 , -27 , +16
-28 , +59 , -27 , +16
-28 , +60 , -27 , +16
-28 , +60 , -28 , +16
-28 , +61 , -29 , +16
-28 , +60 , -28 , +16
-28 , +60 , -27 , +17
-28 , +60 , -26 , +16
-27 , +59 , -28 , +16
-28 , +59 , -28 , +16
-28 , +59 , -29 , +16
-28 , +59 , -29 , +16
-28 , +59 , -28 , +15
-28 , +59 , -28 , +14
-28 , +59 , -30 , +14
-28 , +59 , -32 , +14
-28 , +60 , -31 , +15
-28 , +59 , -31 , +14
-28 , +59 , -32 , +14
-28 , +59 , -32 , +14
-28 , +58 , -31 , +14
-28 , +58 , -31 , +14
-28 , +58 , -31 , +14
-28 , +58 , -33 , +14
-28 , +58 , -33 , +14
-28 , +58 , -33 , +14
-27 , +57 , -32 , +13
-28 , +57 , -32 , +13
-28 , +57 , -32 , +13
-28 , +57 , -32 , +13
-28 , +57 , -31 , +13
-28 , +58 , -32 , +13
-27 , +57 , -31 , +13
-27 , +57 , -30 , +13
-27 , +57 , -30 , +14
-27 , +57 , -29 , +13
-27 , +57 , -29 , +13
-27 , +57 , -29 , +14
-27 , +57 , -28 , +14
-27 , +58 , -28 , +13
-27 , +59 , -28 , +13
-27 , +58 , -28 , +14
-27 , +59 , -27 , +14
-27 , +59 , -28 , +14
-27 , +59 , -28 , +13
-27 , +59 , -27 , +13
-28 , +59 , -26 , +13
-27 , +59 , -27 , +14
-28 , +58 , -27 , +14
-28 , +59 , -25 , +13
-28 , +59 , -25 , +13
-28 , +59 , -25 , +13
-28 , +59 , -26 , +13
-28 , +59 , -26 , +12
-28 , +60 , -24 , +12
-28 , +61 , -25 , +13
-28 , +61 , -26 , +12
-28 , +61 , -26 , +12
-28 , +61 , -25 , +11
-28 , +61 , -25 , +12
-28 , +61 , -25 , +12
-28 , +60 , -25 , +11
-28 , +60 , -25 , +12
-28 , +59 , -25 , +13
-27 , +59 , -25 , +14
-27 , +59 , -26 , +14
-28 , +58 , -26 , +14
-28 , +58 , -26 , +13
-28 , +58 , -26 , +14
-27 , +60 , -25 , +13
-27 , +59 , -26 , +13
-27 , +59 , -26 , +13
-27 , +58 , -25 , +13
-27 , +58 , -25 , +13
-27 , +58 , -24 , +13
-27 , +58 , -24 , +14
-27 , +58 , -23 , +14
-27 , +58 , -23 , +14
-28 , +58 , -22 , +14
-27 , +59 , -23 , +15
-28 , +59 , -26 , +15
-28 , +59 , -26 , +16
-27 , +58 , -26 , +15
-27 , +58 , -26 , +15
-27 , +58 , -26 , +16
-27 , +57 , -26 , +16
-27 , +57 , -26 , +16
-27 , +58 , -26 , +16
-27 , +57 , -25 , +16
-27 , +58 , -25 , +15
-27 , +58 , -26 , +15
-27 , +58 , -25 , +14
-28 , +59 , -24 , +15
-28 , +60 , -25 , +15
-28 , +59 , -25 , +15
-28 , +59 , -26 , +15
-28 , +59 , -26 , +15
-28 , +59 , -25 , +14
-28 , +59 , -24 , +15
-28 , +58 , -24 , +15
-28 , +59 , -25 , +15
-28 , +59 , -24 , +15
-28 , +58 , -25 , +15
-27 , +58 , -26 , +15
-28 , +57 , -25 , +14
-28 , +57 , -25 , +14
-28 , +57 , -24 , +15
-28 , +57 , -23 , +15
-28 , +58 , -23 , +16
-28 , +58 , -25 , +17
-28 , +59 , -25 , +17
-28 , +59 , -24 , +17
-27 , +60 , -24 , +17
-27 , +60 , -24 , +17
-28 , +59 , -22 , +16
-28 , +59 , -21 , +17
-28 , +59 , -20 , +16
-28 , +59 , -20 , +16
-27 , +59 , -21 , +16
-28 , +59 , -24 , +16
-28 , +59 , -23 , +16
-28 , +58 , -25 , +16
-28 , +59 , -25 , +16
-29 , +59 , -24 , +16
-29 , +59 , -24 , +16
-29 , +60 , -23 , +16
-29 , +60 , -23 , +16
-28 , +60 , -24 , +16
-28 , +60 , -23 , +15
-28 , +60 , -24 , +16
-28 , +60 , -23 , +15
-28 , +60 , -24 , +14
-28 , +60 , -24 , +14
-28 , +60 , -23 , +14
-28 , +60 , -22 , +15
-28 , +59 , -22 , +15
-28 , +59 , -22 , +15
-28 , +60 , -22 , +15
-28 , +59 , -22 , +15
-28 , +60 , -22 , +14
-28 , +60 , -22 , +15
-28 , +60 , -22 , +14
-28 , +60 , -21 , +15
-28 , +59 , -22 , +14
-28 , +60 , -24 , +14
-28 , +59 , -25 , +14
-28 , +59 , -26 , +14
-28 , +59 , -25 , +14
-28 , +59 , -24 , +14
-28 , +59 , -24 , +14
-28 , +59 , -23 , +14
-28 , +60 , -22 , +15
-28 , +60 , -24 , +14
-28 , +60 , -23 , +14
-28 , +61 , -23 , +14
-28 , +60 , -25 , +14
-28 , +60 , -29 , +13
-27 , +60 , -29 , +13
-27 , +60 , -29 , +14
-27 , +59 , -28 , +13
-27 , +60 , -28 , +13
-27 , +59 , -30 , +14
-27 , +59 , -30 , +14
-27 , +58 , -29 , +14
-27 , +58 , -29 , +14
-27 , +58 , -28 , +15
-27 , +58 , -29 , +15
-27 , +57 , -28 , +16
-27 , +57 , -28 , +15
-27 , +58 , -29 , +15
-27 , +58 , -28 , +15
-27 , +58 , -28 , +16
-28 , +58 , -28 , +16
-27 , +58 , -28 , +16
-27 , +58 , -27 , +16
-27 , +58 , -26 , +16
-27 , +58 , -25 , +16
-27 , +59 , -25 , +16
-28 , +58 , -25 , +17
-28 , +58 , -25 , +17
-28 , +58 , -25 , +16
-28 , +59 , -25 , +17
-28 , +60 , -24 , +17
-28 , +60 , -24 , +18
-28 , +61 , -24 , +18
-28 , +61 , -25 , +19
-28 , +60 , -26 , +18
-28 , +61 , -25 , +18
-28 , +60 , -26 , +18
-28 , +60 , -24 , +18
-28 , +61 , -25 , +17
-28 , +61 , -24 , +17
-28 , +61 , -23 , +18
-28 , +62 , -21 , +18
-28 , +61 , -20 , +17
-28 , +61 , -20 , +16
-28 , +60 , -22 , +16
-29 , +61 , -24 , +17
-29 , +60 , -24 , +17
-29 , +61 , -23 , +17
-29 , +60 , -25 , +17
-29 , +61 , -24 , +17
-29 , +61 , -23 , +17
-29 , +61 , -24 , +17
-29 , +61 , -24 , +17
-29 , +60 , -24 , +15
-28 , +60 , -23 , +16
-28 , +60 , -22 , +16
-28 , +60 , -22 , +16
-28 , +60 , -23 , +17
-29 , +59 , -22 , +17
-28 , +59 , -21 , +16
-29 , +59 , -22 , +16
-29 , +60 , -21 , +16
-29 , +60 , -21 , +15
-29 , +59 , -21 , +16
-29 , +59 , -21 , +15
-29 , +60 , -22 , +16
-29 , +60 , -22 , +16
-29 , +60 , -21 , +16
-29 , +60 , -22 , +16
-28 , +61 , -22 , +16
-29 , +61 , -22 , +15
-29 , +60 , -21 , +16
-29 , +60 , -22 , +15
-29 , +60 , -22 , +14
-29 , +60 , -21 , +14
-29 , +60 , -22 , +14
-29 , +60 , -21 , +14
-28 , +61 , -21 , +13
-29 , +61 , -21 , +14
-29 , +60 , -21 , +14
-29 , +60 , -21 , +13
-29 , +60 , -21 , +13
-29 , +60 , -21 , +13
-29 , +60 , -21 , +14
-28 , +61 , -21 , +14
-28 , +61 , -20 , +13
-29 , +60 , -20 , +13
-29 , +59 , -20 , +14
-29 , +60 , -20 , +14
-29 , +60 , -21 , +14
-29 , +60 , -21 , +14
-28 , +60 , -22 , +15
-28 , +60 , -21 , +14
-28 , +60 , -23 , +14
-28 , +59 , -22 , +14
-28 , +59 , -24 , +14
-28 , +59 , -23 , +14
-28 , +59 , -23 , +13
-28 , +59 , -24 , +13
-28 , +59 , -24 , +14
-28 , +58 , -23 , +14
-28 , +58 , -22 , +15
-28 , +58 , -22 , +15
-28 , +58 , -24 , +15
-28 , +57 , -26 , +15
-28 , +58 , -25 , +16
-28 , +58 , -25 , +15
-28 , +58 , -25 , +15
-28 , +58 , -24 , +16
-28 , +57 , -23 , +17
-28 , +57 , -24 , +17
-27 , +57 , -26 , +17
-27 , +57 , -27 , +16
-27 , +57 , -26 , +17
-27 , +57 , -26 , +17
-27 , +56 , -26 , +18
-27 , +56 , -27 , +17
-27 , +56 , -27 , +17
-28 , +56 , -26 , +17
-28 , +57 , -25 , +17
-28 , +58 , -24 , +17
-28 , +58 , -25 , +17
-28 , +59 , -24 , +17
-28 , +58 , -24 , +16
-28 , +58 , -22 , +16
-28 , +58 , -21 , +16
-28 , +58 , -21 , +15
-28 , +57 , -21 , +15
-28 , +58 , -21 , +14
-28 , +59 , -23 , +14
-28 , +59 , -24 , +14
-29 , +59 , -25 , +15
-29 , +59 , -25 , +14
-29 , +58 , -24 , +14
-28 , +59 , -27 , +14
-29 , +58 , -28 , +14
-29 , +59 , -27 , +15
-28 , +59 , -30 , +15
-28 , +58 , -29 , +16
-28 , +58 , -29 , +16
-27 , +58 , -26 , +16
-27 , +58 , -29 , +15
-27 , +58 , -29 , +15
-27 , +57 , -28 , +15
-27 , +57 , -28 , +14
-26 , +57 , -28 , +15
-27 , +56 , -27 , +15
-27 , +56 , -28 , +14
-27 , +56 , -28 , +14
-27 , +56 , -27 , +14
-27 , +55 , -29 , +15
-27 , +56 , -28 , +15
-27 , +56 , -28 , +15
-27 , +56 , -28 , +16
-28 , +55 , -30 , +16
-28 , +56 , -30 , +16
-28 , +56 , -32 , +15
-27 , +57 , -32 , +15
-28 , +57 , -31 , +16
-28 , +58 , -31 , +16
-28 , +57 , -30 , +16
-28 , +57 , -29 , +16
-28 , +57 , -29 , +17
-28 , +57 , -28 , +17
-28 , +58 , -30 , +17
-28 , +57 , -32 , +18
-28 , +58 , -31 , +18
-28 , +58 , -31 , +18
-28 , +57 , -30 , +18
-28 , +57 , -28 , +17
-28 , +58 , -28 , +18
-29 , +58 , -29 , +18
-29 , +58 , -27 , +18
-28 , +59 , -26 , +16
-28 , +60 , -28 , +16
-28 , +59 , -30 , +16
-28 , +59 , -29 , +16
-28 , +58 , -28 , +16
-29 , +58 , -27 , +16
-29 , +59 , -28 , +16
-29 , +59 , -28 , +16
-29 , +60 , -27 , +16
-29 , +60 , -26 , +16
-29 , +60 , -26 , +15
-29 , +60 , -26 , +16
-28 , +60 , -26 , +16
-29 , +60 , -26 , +16
-29 , +60 , -27 , +15
-29 , +59 , -28 , +15
-29 , +59 , -27 , +15
-28 , +59 , -28 , +15
-29 , +59 , -29 , +14
-29 , +58 , -28 , +15
-29 , +58 , -29 , +15
-28 , +58 , -30 , +15
-29 , +58 , -29 , +16
-28 , +59 , -28 , +16
-29 , +60 , -29 , +15
-28 , +59 , -28 , +16
-28 , +59 , -28 , +16
-28 , +59 , -27 , +17
-28 , +59 , -26 , +17
-28 , +59 , -26 , +16
-28 , +59 , -26 , +16
-28 , +59 , -25 , +16
-28 , +58 , -25 , +16
-28 , +58 , -23 , +15
-28 , +57 , -24 , +15
-28 , +57 , -25 , +14
-28 , +57 , -27 , +15
-28 , +57 , -27 , +15
-28 , +57 , -26 , +15
-29 , +57 , -25 , +15
-29 , +57 , -26 , +15
-29 , +57 , -26 , +15
-29 , +58 , -28 , +15
-29 , +59 , -28 , +15
-29 , +59 , -28 , +16
-29 , +59 , -27 , +16
-29 , +60 , -27 , +16
-29 , +60 , -28 , +16
-29 , +60 , -28 , +16
-29 , +60 , -27 , +16
-29 , +60 , -25 , +17
-28 , +60 , -24 , +16
-28 , +60 , -24 , +16
-29 , +59 , -26 , +17
-29 , +59 , -25 , +17
-29 , +58 , -26 , +18
-29 , +58 , -25 , +17
-29 , +58 , -24 , +17
-29 , +58 , -24 , +18
-29 , +58 , -26 , +17
-29 , +58 , -29 , +18
-29 , +58 , -27 , +17
-29 , +59 , -26 , +17
-29 , +59 , -25 , +17
-29 , +59 , -28 , +17
-29 , +60 , -28 , +17
-29 , +59 , -29 , +17
-29 , +59 , -30 , +17
-29 , +59 , -34 , +17
-29 , +59 , -36 , +16
-29 , +59 , -34 , +16
-29 , +59 , -36 , +16
-29 , +60 , -36 , +17
-29 , +60 , -35 , +17
-29 , +59 , -34 , +16
-29 , +59 , -36 , +16
-29 , +59 , -35 , +16
-29 , +59 , -34 , +15
-28 , +59 , -34 , +15
-28 , +60 , -33 , +15
-28 , +60 , -32 , +15
-28 , +59 , -31 , +14
-28 , +60 , -30 , +14
-28 , +59 , -29 , +14
-28 , +59 , -28 , +14
-28 , +59 , -27 , +14
-28 , +59 , -28 , +14
-27 , +59 , -29 , +13
-27 , +59 , -28 , +13
-28 , +59 , -28 , +13
-28 , +58 , -27 , +14
-28 , +58 , -27 , +14
-28 , +58 , -28 , +14
-28 , +58 , -28 , +15
-28 , +58 , -28 , +14
-27 , +58 , -27 , +14
-27 , +58 , -27 , +13
