358.04 , 172.93 , 358.02 , 173.62
359.55 , 172.89 , 359.54 , 173.61
357.92 , 176.05 , 357.95 , 176.60
358.15 , 172.92 , 358.21 , 173.47
356.79 , 172.51 , 357.04 , 172.85
356.79 , 172.51 , 357.04 , 172.85
358.65 , 166.15 , 358.62 , 166.71
358.87 , 162.98 , 358.66 , 163.61
359.10 , 159.80 , 358.64 , 160.52
359.34 , 156.59 , 358.56 , 157.46
359.34 , 156.59 , 358.56 , 157.46
359.19 , 125.57 , 358.38 , 156.84
359.37 , 123.89 , 358.14 , 153.81
358.18 , 150.30 , 356.70 , 151.35
358.23 , 149.74 , 356.51 , 150.97
356.61 , 149.95 , 354.98 , 150.99
354.18 , 147.01 , 352.04 , 148.30
355.49 , 146.86 , 353.33 , 148.18
355.49 , 146.86 , 353.33 , 148.18
355.49 , 146.86 , 353.33 , 148.18
355.49 , 146.86 , 353.33 , 148.18
355.49 , 146.86 , 353.33 , 148.18
355.32 , 149.58 , 353.46 , 150.80
355.32 , 149.58 , 353.46 , 150.80
355.49 , 146.86 , 353.33 , 148.18
355.28 , 150.10 , 353.66 , 151.12
355.45 , 147.39 , 353.58 , 148.49
353.95 , 150.25 , 352.34 , 151.22
352.51 , 147.73 , 350.73 , 148.62
354.14 , 147.53 , 352.28 , 148.58
354.14 , 147.53 , 352.28 , 148.58
354.14 , 147.53 , 352.28 , 148.58
354.14 , 147.53 , 352.28 , 148.58
354.14 , 147.53 , 352.28 , 148.58
355.78 , 147.32 , 353.83 , 148.57
355.52 , 150.56 , 354.06 , 151.53
357.14 , 150.38 , 355.57 , 151.56
353.95 , 153.43 , 352.75 , 154.23
354.17 , 153.38 , 352.91 , 154.28
353.95 , 153.43 , 352.75 , 154.23
352.57 , 153.57 , 351.42 , 154.27
352.57 , 153.57 , 351.42 , 154.27
352.52 , 154.02 , 351.55 , 154.59
352.26 , 156.78 , 351.53 , 157.24
351.48 , 150.96 , 350.14 , 151.62
348.17 , 154.44 , 347.42 , 154.55
347.87 , 157.23 , 347.38 , 157.24
349.29 , 157.09 , 348.71 , 157.26
347.87 , 157.23 , 347.38 , 157.24
347.25 , 163.19 , 347.41 , 162.86
347.25 , 163.19 , 347.41 , 162.86
347.25 , 163.19 , 347.41 , 162.86
348.72 , 163.03 , 348.79 , 162.88
348.72 , 163.03 , 348.79 , 162.88
348.72 , 163.03 , 348.79 , 162.88
349.91 , 166.01 , 350.20 , 165.88
349.91 , 166.01 , 350.20 , 165.88
349.91 , 166.01 , 350.20 , 165.88
349.91 , 166.01 , 350.20 , 165.88
349.91 , 166.01 , 350.20 , 165.88
349.91 , 166.01 , 350.20 , 165.88
351.61 , 163.11 , 351.56 , 163.23
353.10 , 162.98 , 352.99 , 163.25
352.82 , 166.12 , 352.95 , 166.29
354.30 , 166.01 , 354.35 , 166.35
352.82 , 166.12 , 352.95 , 166.29
354.56 , 163.28 , 354.37 , 163.72
354.30 , 166.00 , 354.39 , 166.27
352.82 , 166.12 , 352.95 , 166.29
352.59 , 168.87 , 353.00 , 168.92
354.30 , 166.00 , 354.39 , 166.27
353.02 , 163.39 , 352.95 , 163.60
354.30 , 166.00 , 354.39 , 166.27
352.64 , 168.86 , 353.08 , 168.87
352.64 , 168.86 , 353.08 , 168.87
352.83 , 166.12 , 352.99 , 166.24
351.38 , 166.23 , 351.58 , 166.24
351.57 , 163.11 , 351.54 , 163.21
351.57 , 163.11 , 351.54 , 163.21
352.84 , 166.11 , 353.02 , 166.19
352.86 , 165.72 , 353.10 , 165.77
347.85 , 172.08 , 348.79 , 171.53
349.39 , 171.93 , 350.26 , 171.54
347.85 , 172.08 , 348.79 , 171.53
349.39 , 171.93 , 350.26 , 171.54
349.64 , 169.13 , 350.16 , 168.91
349.64 , 169.13 , 350.16 , 168.91
348.43 , 166.47 , 348.71 , 166.26
351.14 , 168.99 , 351.62 , 168.90
351.36 , 166.23 , 351.55 , 166.26
349.91 , 166.35 , 350.14 , 166.26
349.91 , 166.35 , 350.14 , 166.26
349.91 , 166.35 , 350.14 , 166.26
351.58 , 163.49 , 351.53 , 163.61
351.12 , 169.34 , 351.48 , 169.31
351.12 , 169.34 , 351.48 , 169.31
352.61 , 169.23 , 352.95 , 169.30
352.61 , 169.23 , 352.95 , 169.30
349.88 , 166.69 , 350.06 , 166.63
349.69 , 169.44 , 350.10 , 169.30
352.61 , 169.23 , 352.95 , 169.30
351.19 , 169.33 , 351.57 , 169.29
351.19 , 169.33 , 351.57 , 169.29
351.19 , 169.33 , 351.57 , 169.29
352.42 , 171.98 , 353.04 , 171.93
351.19 , 169.33 , 351.57 , 169.29
351.19 , 169.33 , 351.57 , 169.29
351.19 , 169.33 , 351.57 , 169.29
351.19 , 169.33 , 351.57 , 169.29
352.61 , 169.23 , 352.95 , 169.30
352.61 , 169.23 , 352.95 , 169.30
352.39 , 172.34 , 352.86 , 172.38
352.58 , 169.61 , 352.82 , 169.73
352.39 , 172.34 , 352.86 , 172.38
352.58 , 169.61 , 352.82 , 169.73
352.58 , 169.61 , 352.82 , 169.73
354.22 , 166.84 , 354.24 , 167.15
354.01 , 169.54 , 354.20 , 169.79
354.01 , 169.54 , 354.20 , 169.79
354.22 , 166.84 , 354.24 , 167.15
354.47 , 163.72 , 354.35 , 164.07
354.47 , 163.72 , 354.35 , 164.07
352.51 , 169.62 , 352.73 , 169.78
352.51 , 169.62 , 352.73 , 169.78
354.26 , 166.42 , 354.31 , 166.71
354.05 , 169.14 , 354.33 , 169.34
354.26 , 166.42 , 354.31 , 166.71
354.26 , 166.42 , 354.31 , 166.71
354.47 , 163.72 , 354.35 , 164.07
354.26 , 166.42 , 354.31 , 166.71
352.80 , 166.51 , 352.91 , 166.66
352.61 , 169.23 , 352.95 , 169.30
352.61 , 169.23 , 352.95 , 169.30
352.61 , 169.23 , 352.95 , 169.30
352.61 , 169.23 , 352.95 , 169.30
352.42 , 171.98 , 353.04 , 171.93
354.05 , 169.14 , 354.33 , 169.34
352.61 , 169.23 , 352.95 , 169.30
354.10 , 169.13 , 354.42 , 169.26
353.94 , 171.85 , 354.53 , 171.88
