0, 0, 339, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 143, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 146, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 340, 143, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 340, 143, 0, 0
0, 0, 340, 143, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 143, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 344, 138, 0, 0
0, 0, 345, 137, 0, 0
0, 0, 344, 138, 0, 0
0, 0, 345, 137, 0, 0
0, 0, 344, 140, 0, 0
0, 0, 343, 138, 0, 0
0, 0, 343, 138, 0, 0
0, 0, 343, 138, 0, 0
0, 0, 343, 138, 0, 0
0, 0, 341, 138, 0, 0
0, 0, 343, 141, 0, 0
0, 0, 343, 138, 0, 0
0, 0, 343, 141, 0, 0
0, 0, 341, 141, 0, 0
0, 0, 341, 141, 0, 0
0, 0, 341, 141, 0, 0
0, 0, 343, 141, 0, 0
0, 0, 343, 141, 0, 0
0, 0, 343, 143, 0, 0
0, 0, 343, 143, 0, 0
0, 0, 343, 146, 0, 0
0, 0, 343, 144, 0, 0
0, 0, 343, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 342, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 340, 150, 0, 0
0, 0, 340, 150, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 108, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 105, 0, 0
0, 0, 342, 102, 0, 0
0, 0, 342, 102, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 138, 0, 0
0, 0, 338, 138, 0, 0
0, 0, 338, 144, 0, 0
0, 0, 338, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 342, 102, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 342, 141, 0, 0
0, 0, 342, 141, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 343, 102, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 342, 102, 0, 0
0, 0, 342, 99, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 100, 0, 0
0, 0, 343, 100, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 342, 143, 0, 0
0, 0, 343, 102, 0, 0
0, 0, 343, 102, 0, 0
0, 0, 343, 99, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 342, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 342, 99, 0, 0
0, 0, 342, 99, 0, 0
0, 0, 342, 99, 0, 0
0, 0, 342, 99, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 345, 143, 0, 0
0, 0, 345, 146, 0, 0
0, 0, 345, 146, 0, 0
0, 0, 345, 140, 0, 0
0, 0, 345, 143, 0, 0
0, 0, 344, 143, 0, 0
0, 0, 345, 146, 0, 0
0, 0, 343, 146, 0, 0
0, 0, 345, 144, 0, 0
0, 0, 344, 144, 0, 0
0, 0, 344, 144, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 343, 104, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 104, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 101, 0, 0
0, 0, 342, 98, 0, 0
0, 0, 341, 138, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 335, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 336, 138, 0, 0
0, 0, 336, 138, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 335, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 336, 141, 0, 0
0, 0, 336, 141, 0, 0
0, 0, 336, 141, 0, 0
0, 0, 336, 138, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 337, 138, 0, 0
0, 0, 339, 138, 0, 0
0, 0, 338, 138, 0, 0
0, 0, 338, 138, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 340, 140, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 338, 138, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 338, 141, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 337, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 147, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 147, 0, 0
0, 0, 340, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 144, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 337, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 339, 141, 0, 0
0, 0, 340, 141, 0, 0
0, 0, 340, 144, 0, 0
