-22 , +53 , -19 , +14
-21 , +53 , -19 , +14
-21 , +53 , -20 , +14
-22 , +53 , -20 , +15
-21 , +53 , -20 , +15
-22 , +53 , -19 , +14
-22 , +53 , -19 , +10
-22 , +53 , -18 , +10
-22 , +53 , -18 , +10
-22 , +53 , -17 , +10
-22 , +52 , -17 , +10
-22 , +52 , -16 , +10
-23 , +52 , -18 , +09
-23 , +52 , -19 , +09
-23 , +52 , -18 , +11
-23 , +52 , -18 , +07
-23 , +52 , -19 , +08
-23 , +52 , -19 , +08
-24 , +52 , -19 , +08
-24 , +52 , -18 , +10
-23 , +53 , -20 , +11
-24 , +53 , -20 , +11
