<<<<<<< Updated upstream
<<<<<<< Updated upstream
-02 , -08 , +00 , +03
-01 , -08 , +00 , +03
-01 , -07 , -01 , +03
-01 , -07 , +00 , +03
-01 , -06 , +01 , +04
-01 , -06 , +01 , +04
-01 , -07 , +03 , +04
-01 , -07 , +04 , +04
-01 , -07 , +05 , +04
-01 , -07 , +06 , +04
-01 , -07 , +06 , +04
+00 , -06 , +07 , +05
+00 , -06 , +08 , +05
-01 , -06 , +08 , +04
-01 , -06 , +09 , +05
-01 , -05 , +09 , +05
-03 , -05 , +10 , +05
-02 , -05 , +10 , +05
-02 , -05 , +10 , +05
-02 , -05 , +10 , +05
-02 , -05 , +10 , +05
-02 , -05 , +10 , +05
-02 , -05 , +10 , +06
-02 , -05 , +10 , +06
-02 , -05 , +10 , +05
-02 , -05 , +09 , +05
-02 , -05 , +09 , +04
-03 , -05 , +09 , +05
-03 , -04 , +09 , +04
-03 , -05 , +09 , +04
-03 , -05 , +09 , +04
-03 , -05 , +09 , +04
-03 , -05 , +09 , +04
-03 , -05 , +09 , +04
-03 , -06 , +09 , +04
-03 , -06 , +08 , +04
-03 , -07 , +08 , +04
-04 , -06 , +08 , +05
-05 , -07 , +08 , +05
-04 , -06 , +08 , +05
-05 , -06 , +08 , +05
-05 , -06 , +08 , +05
-05 , -06 , +07 , +04
-05 , -06 , +07 , +05
-06 , -06 , +08 , +04
-07 , -05 , +07 , +04
-07 , -05 , +07 , +05
-06 , -05 , +07 , +05
-07 , -05 , +07 , +05
-07 , -05 , +06 , +06
-07 , -05 , +06 , +06
-07 , -05 , +06 , +06
-06 , -05 , +06 , +06
-06 , -05 , +06 , +06
-06 , -05 , +06 , +06
-05 , -05 , +05 , +06
-05 , -05 , +05 , +06
-05 , -05 , +05 , +06
-05 , -05 , +05 , +06
-05 , -05 , +05 , +06
-05 , -05 , +05 , +06
-04 , -05 , +05 , +05
-04 , -06 , +05 , +05
-04 , -06 , +04 , +05
-04 , -07 , +04 , +05
-04 , -06 , +04 , +05
-04 , -07 , +04 , +04
-03 , -06 , +04 , +05
-04 , -06 , +04 , +05
-04 , -06 , +04 , +06
-03 , -06 , +04 , +05
-03 , -05 , +04 , +04
-03 , -06 , +04 , +05
-03 , -05 , +04 , +06
-03 , -05 , +04 , +06
-03 , -05 , +04 , +05
-03 , -04 , +04 , +05
-03 , -04 , +05 , +05
-03 , -04 , +05 , +05
-02 , -04 , +04 , +05
-02 , -04 , +05 , +06
-06 , -05 , +04 , +07
-05 , -05 , +04 , +07
-06 , -05 , +04 , +07
-05 , -05 , +04 , +07
-05 , -05 , +04 , +06
-05 , -05 , +04 , +06
-05 , -04 , +04 , +05
-04 , -05 , +04 , +06
-04 , -05 , +04 , +05
-04 , -04 , +04 , +05
-04 , -04 , +04 , +05
-04 , -04 , +04 , +05
-04 , -05 , +04 , +04
-04 , -05 , +03 , +05
-04 , -05 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +03 , +05
-04 , -04 , +03 , +04
-04 , -04 , +03 , +05
-03 , -05 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -05 , +03 , +06
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +02 , +05
-03 , -05 , +02 , +04
-03 , -05 , +02 , +05
-03 , -05 , +02 , +04
-03 , -05 , +02 , +04
-03 , -06 , +02 , +03
-03 , -06 , +02 , +04
-03 , -06 , +02 , +04
-03 , -06 , +02 , +03
-03 , -06 , +03 , +03
-03 , -06 , +03 , +03
-04 , -06 , +02 , +04
-04 , -06 , +02 , +04
-03 , -06 , +03 , +04
-03 , -06 , +03 , +05
-03 , -06 , +03 , +04
-03 , -06 , +03 , +04
-03 , -06 , +03 , +03
-03 , -06 , +03 , +04
-03 , -05 , +03 , +04
-03 , -05 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +03 , +05
-03 , -05 , +03 , +06
-03 , -06 , +03 , +05
-03 , -05 , +03 , +05
-02 , -05 , +03 , +05
-02 , -05 , +03 , +06
-02 , -05 , +03 , +06
-03 , -05 , +03 , +06
-02 , -04 , +03 , +06
-03 , -04 , +03 , +06
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +06
-03 , -04 , +03 , +06
-03 , -04 , +03 , +05
-03 , -04 , +03 , +05
-03 , -04 , +03 , +04
-03 , -04 , +02 , +05
-03 , -04 , +02 , +05
-03 , -04 , +02 , +05
-03 , -05 , +02 , +06
-03 , -04 , +02 , +06
-03 , -04 , +02 , +06
-03 , -04 , +02 , +07
-03 , -04 , +02 , +07
-03 , -04 , +02 , +07
-03 , -04 , +02 , +07
-03 , -04 , +03 , +06
-03 , -04 , +03 , +07
-02 , -04 , +02 , +06
-03 , -04 , +02 , +06
-03 , -04 , +02 , +05
-02 , -05 , +02 , +04
-03 , -05 , +02 , +05
-03 , -05 , +02 , +06
-03 , -04 , +02 , +06
-03 , -04 , +02 , +06
-03 , -05 , +02 , +02
-03 , -05 , +02 , +02
-03 , -05 , +02 , +02
-03 , -04 , +02 , +02
-03 , -04 , +02 , +03
-03 , -04 , +02 , +03
-03 , -04 , +02 , +03
-03 , -04 , +02 , +02
-02 , -05 , +02 , +03
-02 , -05 , +02 , +03
-02 , -05 , +02 , +03
-02 , -05 , +02 , +03
-02 , -04 , +02 , +03
-03 , -05 , +02 , +04
-03 , -05 , +02 , +04
