-23 , +54 , -16 , +15
-23 , +54 , -16 , +15
-23 , +54 , -16 , +16
-23 , +54 , -16 , +15
-23 , +54 , -16 , +16
-23 , +54 , -16 , +16
-23 , +54 , -16 , +16
-24 , +54 , -16 , +16
-24 , +54 , -15 , +17
-24 , +54 , -15 , +16
-24 , +54 , -15 , +16
-24 , +53 , -16 , +15
-23 , +53 , -16 , +15
-23 , +53 , -15 , +15
-23 , +53 , -15 , +15
-24 , +54 , -14 , +16
-24 , +53 , -13 , +17
-23 , +53 , -15 , +16
-23 , +53 , -14 , +16
-23 , +53 , -13 , +16
-23 , +53 , -14 , +16
-23 , +53 , -16 , +15
-22 , +53 , -15 , +15
-22 , +53 , -16 , +15
-22 , +53 , -16 , +14
-22 , +53 , -15 , +15
-23 , +53 , -15 , +14
-23 , +53 , -16 , +14
-23 , +53 , -17 , +14
-22 , +52 , -17 , +13
-22 , +52 , -17 , +13
-22 , +52 , -17 , +13
-22 , +52 , -18 , +12
-22 , +52 , -18 , +12
-22 , +52 , -18 , +12
-22 , +53 , -18 , +12
-23 , +53 , -19 , +13
-23 , +53 , -19 , +13
-22 , +53 , -19 , +12
-22 , +53 , -19 , +12
-22 , +53 , -18 , +12
-22 , +53 , -18 , +12
-22 , +53 , -17 , +13
-23 , +53 , -17 , +14
-23 , +53 , -18 , +14
-22 , +54 , -18 , +13
-22 , +53 , -17 , +13
-22 , +54 , -17 , +13
-23 , +54 , -17 , +13
-23 , +53 , -16 , +13
-23 , +54 , -16 , +13
-23 , +53 , -15 , +13
-23 , +54 , -16 , +13
-23 , +53 , -16 , +15
-23 , +53 , -15 , +14
-23 , +54 , -15 , +14
-23 , +53 , -15 , +14
-22 , +53 , -14 , +14
-22 , +53 , -14 , +14
-22 , +53 , -15 , +14
-22 , +53 , -15 , +14
-22 , +53 , -16 , +14
-22 , +54 , -16 , +14
-22 , +54 , -16 , +13
-22 , +54 , -15 , +13
-22 , +54 , -16 , +13
-22 , +53 , -17 , +13
-22 , +53 , -17 , +13
-21 , +53 , -18 , +12
-21 , +53 , -17 , +12
-21 , +53 , -18 , +12
-21 , +53 , -18 , +11
-21 , +53 , -18 , +11
-20 , +53 , -17 , +11
-21 , +53 , -18 , +11
-21 , +53 , -19 , +11
-21 , +53 , -18 , +12
-21 , +53 , -19 , +12
-21 , +52 , -18 , +12
-21 , +53 , -18 , +12
-21 , +53 , -19 , +12
-21 , +53 , -20 , +12
-21 , +53 , -20 , +11
-21 , +53 , -19 , +12
-21 , +53 , -20 , +11
-21 , +53 , -19 , +11
-21 , +53 , -19 , +13
-21 , +52 , -19 , +13
-22 , +52 , -20 , +14
-22 , +52 , -21 , +15
-22 , +52 , -20 , +14
-22 , +52 , -20 , +14
-21 , +52 , -19 , +13
-22 , +52 , -19 , +13
-22 , +52 , -18 , +14
-22 , +52 , -18 , +15
-22 , +52 , -19 , +14
-22 , +52 , -18 , +14
-22 , +53 , -18 , +14
-22 , +52 , -19 , +14
-22 , +52 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -20 , +14
-22 , +52 , -21 , +13
-22 , +52 , -21 , +13
-22 , +52 , -22 , +12
-22 , +52 , -22 , +12
-21 , +52 , -22 , +12
-21 , +52 , -22 , +12
-21 , +52 , -23 , +13
-21 , +52 , -23 , +13
-21 , +52 , -23 , +12
-20 , +52 , -22 , +12
-20 , +52 , -22 , +12
-21 , +53 , -22 , +12
-21 , +53 , -21 , +12
-21 , +53 , -22 , +11
-20 , +53 , -22 , +11
-21 , +53 , -21 , +12
-21 , +53 , -22 , +13
-21 , +53 , -22 , +13
-21 , +53 , -22 , +12
-21 , +53 , -22 , +12
-21 , +53 , -21 , +12
-21 , +53 , -21 , +13
-20 , +53 , -22 , +12
-21 , +53 , -23 , +13
-21 , +53 , -22 , +12
-21 , +53 , -21 , +13
-22 , +53 , -22 , +13
-21 , +53 , -21 , +13
-21 , +53 , -21 , +13
-21 , +53 , -20 , +13
-21 , +53 , -19 , +14
-22 , +53 , -19 , +13
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -20 , +15
-22 , +52 , -21 , +15
-23 , +52 , -21 , +15
-23 , +53 , -20 , +16
