359.67 , 125.11 , 357.24 , 149.67
359.49 , 126.86 , 357.70 , 152.55
361.28 , 123.86 , 358.97 , 150.00
360.91 , 128.32 , 359.59 , 155.43
360.69 , 130.05 , 359.92 , 158.40
360.69 , 130.05 , 359.92 , 158.40
360.69 , 130.05 , 359.92 , 158.40
358.88 , 163.66 , 359.01 , 164.08
360.13 , 166.70 , 360.57 , 167.10
360.13 , 166.70 , 360.57 , 167.10
360.13 , 166.70 , 360.57 , 167.10
360.34 , 163.97 , 360.34 , 164.62
360.13 , 166.70 , 360.57 , 167.10
359.86 , 169.95 , 360.66 , 170.16
360.13 , 166.70 , 360.57 , 167.10
360.13 , 166.70 , 360.57 , 167.10
360.13 , 166.70 , 360.57 , 167.10
358.64 , 166.91 , 359.19 , 167.11
358.64 , 166.91 , 359.19 , 167.11
360.07 , 135.14 , 360.53 , 167.50
358.41 , 170.13 , 359.30 , 170.16
358.41 , 170.13 , 359.30 , 170.16
358.17 , 173.33 , 359.36 , 173.25
359.08 , 179.56 , 360.58 , 179.52
357.72 , 179.69 , 359.30 , 179.49
359.29 , 142.84 , 360.88 , 179.33
359.34 , 176.37 , 360.66 , 176.38
357.94 , 176.52 , 359.36 , 176.36
357.94 , 176.52 , 359.36 , 176.36
357.72 , 179.69 , 359.30 , 179.49
359.08 , 179.56 , 360.58 , 179.52
359.08 , 179.56 , 360.58 , 179.52
358.82 , 182.73 , 360.43 , 182.67
358.89 , 146.11 , 360.64 , 185.66
358.89 , 146.11 , 360.64 , 185.66
358.89 , 146.11 , 360.64 , 185.66
358.89 , 146.11 , 360.64 , 185.66
360.00 , 148.75 , 362.14 , 188.20
360.00 , 148.75 , 362.14 , 188.20
360.00 , 148.75 , 362.14 , 188.20
360.19 , 146.01 , 361.87 , 185.71
358.05 , 192.18 , 359.67 , 192.23
358.05 , 192.18 , 359.67 , 192.23
359.73 , 149.26 , 361.35 , 192.11
358.05 , 192.18 , 359.67 , 192.23
357.80 , 195.31 , 359.30 , 195.44
357.80 , 195.31 , 359.30 , 195.44
357.76 , 195.70 , 358.70 , 196.07
357.76 , 195.70 , 358.70 , 196.07
357.50 , 198.82 , 358.23 , 199.27
355.48 , 202.00 , 355.95 , 202.51
356.94 , 198.86 , 357.59 , 199.46
357.25 , 195.74 , 358.11 , 196.26
359.20 , 192.94 , 359.72 , 193.62
357.97 , 192.98 , 358.57 , 193.48
357.97 , 192.98 , 358.57 , 193.48
357.97 , 192.98 , 358.57 , 193.48
358.17 , 190.28 , 358.49 , 190.88
357.71 , 196.10 , 358.11 , 196.66
358.17 , 190.28 , 358.49 , 190.88
358.17 , 190.28 , 358.49 , 190.88
358.17 , 190.28 , 358.49 , 190.88
357.92 , 193.41 , 358.03 , 194.05
356.71 , 193.43 , 356.88 , 193.91
357.92 , 193.41 , 358.03 , 194.05
359.61 , 146.01 , 359.73 , 194.00
359.39 , 147.61 , 359.25 , 197.18
357.92 , 193.41 , 358.03 , 194.05
356.52 , 196.13 , 356.98 , 196.54
356.52 , 196.13 , 356.98 , 196.54
356.71 , 193.43 , 356.88 , 193.91
356.52 , 196.13 , 356.98 , 196.54
356.74 , 193.02 , 357.42 , 193.36
356.52 , 196.13 , 356.98 , 196.54
356.74 , 193.02 , 357.42 , 193.36
356.74 , 193.02 , 357.42 , 193.36
356.74 , 193.02 , 357.42 , 193.36
356.74 , 193.02 , 357.42 , 193.36
356.96 , 189.90 , 357.80 , 190.19
355.72 , 189.95 , 356.61 , 190.10
356.96 , 189.90 , 357.80 , 190.19
355.72 , 189.95 , 356.61 , 190.10
355.72 , 189.95 , 356.61 , 190.10
355.91 , 186.84 , 356.90 , 186.95
355.91 , 186.84 , 356.90 , 186.95
355.72 , 189.95 , 356.61 , 190.10
355.72 , 189.95 , 356.61 , 190.10
354.64 , 186.90 , 355.68 , 186.89
354.81 , 183.80 , 355.89 , 183.75
355.91 , 186.84 , 356.90 , 186.95
354.64 , 186.90 , 355.68 , 186.89
356.08 , 184.13 , 356.77 , 184.34
356.08 , 184.13 , 356.77 , 184.34
354.64 , 186.90 , 355.68 , 186.89
354.78 , 184.18 , 355.52 , 184.27
354.78 , 184.18 , 355.52 , 184.27
356.08 , 184.13 , 356.77 , 184.34
356.08 , 184.13 , 356.77 , 184.34
355.88 , 187.24 , 356.47 , 187.49
357.52 , 142.87 , 358.11 , 187.43
354.62 , 187.28 , 355.25 , 187.41
354.78 , 184.18 , 355.52 , 184.27
354.78 , 184.18 , 355.52 , 184.27
356.39 , 141.32 , 357.13 , 184.21
356.39 , 141.32 , 357.13 , 184.21
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
355.22 , 139.80 , 356.02 , 181.04
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.53 , 139.73 , 357.31 , 181.07
356.65 , 137.04 , 357.17 , 178.46
356.65 , 137.04 , 357.17 , 178.46
357.82 , 138.59 , 358.27 , 181.67
356.51 , 138.63 , 356.99 , 181.59
356.65 , 137.04 , 357.17 , 178.46
356.51 , 138.63 , 356.99 , 181.59
357.66 , 140.19 , 358.00 , 184.82
357.66 , 140.19 , 358.00 , 184.82
357.66 , 140.19 , 358.00 , 184.82
357.49 , 141.78 , 357.69 , 187.97
357.66 , 140.19 , 358.00 , 184.82
355.85 , 187.64 , 356.04 , 188.00
355.85 , 187.64 , 356.04 , 188.00
355.69 , 190.34 , 356.12 , 190.64
355.69 , 190.34 , 356.12 , 190.64
357.35 , 144.46 , 357.79 , 190.59
358.43 , 147.12 , 359.11 , 193.30
356.74 , 193.02 , 357.42 , 193.36
356.78 , 192.63 , 357.95 , 192.78
356.78 , 192.63 , 357.95 , 192.78
356.78 , 192.63 , 357.95 , 192.78
357.00 , 189.51 , 358.29 , 189.60
357.00 , 189.51 , 358.29 , 189.60
355.34 , 189.62 , 356.63 , 189.67
357.00 , 189.51 , 358.29 , 189.60
355.12 , 192.39 , 356.82 , 192.25
