1670599370440,8401,-72,48,36,-74,37,6502
1670599370451,8401,-67,24,-6,-76,38,6501
1670599370467,8401,-77,-44,-28,-69,38,6503
1670599370481,8401,-78,-44,-28,-82,37,6503
1670599370483,8401,-71,24,-6,-78,37,6501
1670599370495,8401,-73,-24,-30,-66,39,6504
1670599370503,8401,-70,48,30,-70,39,6502
1670599370508,8401,-72,24,-6,-65,39,6501
1670599370510,8401,-68,-24,-30,-64,39,6504
1670599370512,8401,-71,-42,-28,-68,39,6503
1670599370526,8401,-69,48,28,-69,39,6502
1670599370536,8401,-78,-24,-30,-75,38,6504
1670599370541,8401,-76,-42,-28,-78,37,6503
1670599370553,8401,-81,24,-6,-73,37,6501
1670599370554,8401,-71,48,28,-73,38,6502
1670599370567,8401,-67,-42,-24,-74,39,6503
1670599370568,8401,-72,-24,-30,-72,37,6504
1670599370578,8401,-71,48,28,-72,37,6502
1670599370584,8401,-68,24,-6,-72,38,6501
1670599370591,8401,-77,-42,-24,-70,38,6503
1670599370593,8401,-64,-24,-30,-62,39,6504
1670599370603,8401,-65,48,28,-67,39,6502
1670599370610,8401,-70,24,-6,-67,39,6501
1670599370618,8401,-80,-24,-30,-70,38,6504
1670599370620,8401,-69,-40,-24,-71,39,6503
1670599370627,8401,-86,48,28,-73,38,6502
1670599370638,8401,-66,24,-6,-73,38,6501
1670599370642,8401,-76,-40,-24,-80,37,6503
1670599370647,8401,-69,-26,-30,-64,39,6504
1670599370652,8401,-71,24,-6,-67,39,6501
1670599370656,8401,-64,48,28,-68,39,6502
1670599370668,8401,-84,-40,-24,-72,38,6503
1670599370669,8401,-73,-26,-32,-77,37,6504
1670599370678,8401,-73,24,-6,-75,37,6501
1670599370679,8401,-76,48,28,-79,37,6502
1670599370695,8401,-81,-26,-32,-71,38,6504
1670599370697,8401,-83,-40,-24,-76,38,6503
1670599370704,8401,-75,48,22,-80,38,6502
1670599370705,8401,-79,24,-6,-68,39,6501
1670599370711,8401,-66,-40,-24,-65,39,6503
1670599370723,8401,-77,-26,-32,-72,38,6504
1670599370730,8401,-71,22,-8,-76,38,6501
1670599370733,8401,-75,48,20,-82,38,6502
1670599370737,8401,-67,-26,-34,-63,39,6504
1670599370747,8401,-69,48,18,-71,39,6502
1670599370759,8401,-75,22,-10,-77,37,6501
1670599370761,8401,-64,-40,-24,-65,39,6503
1670599370774,8401,-78,48,14,-90,37,6502
1670599370782,8401,-74,22,-10,-80,38,6501
1670599370797,8401,-77,-42,-24,-80,38,6503
1670599370800,8401,-69,48,14,-74,39,6502
1670599370804,8401,-78,22,-12,-77,37,6501
1670599370817,8401,-69,-26,-34,-64,39,6504
1670599370825,8401,-74,48,14,-76,38,6502
1670599370827,8401,-74,-40,-24,-75,37,6503
1670599370833,8401,-72,22,-14,-75,39,6501
1670599370846,8401,-73,-26,-32,-73,38,6504
1670599370848,8401,-76,-40,-22,-77,38,6503
1670599370855,8401,-82,48,12,-82,37,6502
1670599370860,8401,-75,20,-14,-76,38,6501
1670599370868,8401,-70,-26,-32,-66,39,6504
1670599370871,8401,-74,-42,-22,-74,37,6503
1670599370877,8401,-73,48,12,-76,38,6502
1670599370888,8401,-79,20,-14,-77,37,6501
1670599370890,8401,-79,-28,-32,-74,38,6504
1670599370898,8401,-89,48,10,-80,37,6502
1670599370900,8401,-64,-42,-20,-67,39,6503
1670599370915,8401,-78,20,-14,-75,38,6501
1670599370927,8401,-71,-42,-20,-75,38,6503
1670599370928,8401,-66,48,10,-73,39,6502
1670599370941,8401,-71,20,-14,-75,39,6501
1670599370953,8401,-78,18,-14,-75,37,6501
1670599370956,8401,-77,48,8,-78,38,6502
1670599370956,8401,-65,-42,-20,-68,39,6503
1670599370968,8401,-74,-28,-32,-66,39,6504
1670599370980,8401,-72,-42,-20,-71,37,6503
1670599370983,8401,-69,18,-14,-75,39,6501
1670599370983,8401,-81,48,8,-78,37,6502
1670599370996,8401,-76,16,-14,-77,38,6501
1670599370998,8401,-74,-28,-32,-75,37,6504
1670599371008,8401,-72,-42,-20,-75,38,6503
1670599371010,8401,-76,46,6,-82,38,6502
1670599371022,8401,-62,-42,-20,-66,39,6503
1670599371034,8401,-77,46,6,-77,37,6502
1670599371036,8401,-81,16,-14,-77,37,6501
1670599371039,8401,-69,-28,-32,-66,39,6504
1670599371046,8401,-78,-42,-20,-72,38,6503
1670599371054,8401,-69,-42,-20,-71,37,6503
1670599371056,8401,-65,46,4,-71,39,6502
1670599371062,8401,-76,-28,-32,-74,38,6504
1670599371071,8401,-76,44,4,-83,38,6502
1670599371072,8401,-78,16,-14,-70,39,6501
1670599371088,8401,-73,-28,-32,-74,37,6504
1670599371098,8401,-72,16,-14,-79,38,6501
1670599371098,8401,-78,44,4,-79,37,6502
1670599371101,8401,-61,-42,-20,-66,39,6503
1670599371126,8401,-74,16,-14,-69,39,6501
1670599371136,8401,-68,-42,-20,-69,38,6503
1670599371136,8401,-67,-28,-32,-65,39,6504
1670599371145,8401,-65,44,2,-74,39,6502
1670599371154,8401,-70,16,-12,-75,38,6501
1670599371161,8401,-72,-28,-32,-69,38,6504
1670599371163,8401,-67,-42,-20,-69,38,6503
1670599371168,8401,-69,16,-12,-68,39,6501
1670599371172,8401,-76,44,0,-80,38,6502
1670599371190,8401,-78,-28,-30,-76,37,6504
1670599371191,8401,-64,-42,-20,-66,39,6503
1670599371198,8401,-89,44,-2,-82,37,6502
1670599371202,8401,-72,16,-12,-72,38,6501
1670599371216,8401,-73,-28,-30,-68,38,6504
1670599371217,8401,-66,-42,-18,-72,38,6503
1670599371227,8401,-74,44,-2,-76,38,6502
1670599371231,8401,-73,16,-12,-82,37,6501
1670599371240,8401,-68,-42,-18,-65,39,6503
1670599371259,8401,-71,-28,-30,-72,39,6504
1670599371267,8401,-70,-42,-18,-64,39,6503
1670599371268,8401,-74,44,-6,-73,38,6502
1670599371277,8401,-77,16,-12,-72,38,6501
1670599371293,8401,-83,-28,-30,-69,38,6504
1670599371296,8401,-71,-42,-16,-73,38,6503
1670599371302,8401,-80,44,-6,-80,37,6502
1670599371309,8401,-73,16,-10,-65,39,6501
1670599371322,8401,-77,-28,-30,-70,37,6504
1670599371331,8401,-77,16,-10,-76,37,6501
1670599371333,8401,-83,44,-8,-73,39,6502
1670599371342,8401,-78,-42,-16,-70,38,6503
1670599371351,8401,-66,-28,-30,-66,39,6504
1670599371359,8401,-73,18,-10,-72,38,6501
1670599371374,8401,-73,-44,-16,-71,39,6503
1670599371374,8401,-84,-30,-30,-73,37,6504
1670599371377,8401,-80,44,-8,-80,37,6502
1670599371387,8401,-79,18,-8,-64,39,6501
1670599371397,8401,-72,-44,-16,-77,37,6503
1670599371400,8401,-74,-30,-30,-74,38,6504
1670599371409,8401,-72,44,-8,-75,38,6502
1670599371416,8401,-72,18,-8,-71,38,6501
1670599371424,8401,-68,-44,-16,-73,38,6503
1670599371426,8401,-63,-30,-26,-70,39,6504
1670599371435,8401,-68,44,-6,-69,39,6502
1670599371442,8401,-74,18,-6,-73,37,6501
1670599371451,8401,-77,-28,-26,-75,37,6504
1670599371452,8401,-69,-42,-12,-65,39,6503
1670599371458,8401,-74,18,-6,-68,39,6501
1670599371460,8401,-80,44,-6,-82,37,6502
1670599371479,8401,-76,-28,-30,-72,38,6504
1670599371481,8401,-71,-44,-10,-70,38,6503
1670599371487,8401,-79,22,-6,-71,39,6501
1670599371489,8401,-75,44,-6,-84,38,6502
1670599371508,8401,-71,-44,-10,-72,37,6503
1670599371508,8401,-80,-28,-28,-79,37,6504
1670599371514,8401,-81,22,-6,-72,37,6501
1670599371517,8401,-77,44,-2,-84,37,6502
1670599371522,8401,-64,-44,-10,-70,39,6503
1670599371536,8401,-77,24,-6,-72,39,6501
1670599371536,8401,-75,-28,-28,-69,39,6504
1670599371545,8401,-81,42,-2,-82,37,6502
1670599371547,8401,-79,-28,-28,-77,37,6504
1670599371556,8401,-77,-44,-10,-74,38,6503
1670599371558,8401,-62,40,0,-67,39,6502
1670599371565,8401,-82,24,-6,-68,38,6501
1670599371581,8401,-63,-44,2,-63,39,6503
1670599371583,8401,-70,-28,-28,-77,38,6504
1670599371585,8401,-63,36,2,-67,39,6502
1670599371594,8401,-81,24,-6,-74,37,6501
1670599371595,8401,-72,-44,4,-75,37,6503
1670599371608,8401,-68,-28,-28,-73,39,6504
1670599371616,8401,-76,34,2,-82,37,6502
1670599371618,8401,-69,24,-6,-68,39,6501
1670599371622,8401,-76,-28,-28,-75,37,6504
1670599371626,8401,-65,-44,4,-68,39,6503
1670599371630,8401,-77,24,-6,-70,38,6501
1670599371638,8401,-63,32,2,-67,39,6502
1670599371650,8401,-67,-28,-28,-70,39,6504
1670599371659,8401,-70,-44,2,-70,38,6503
1670599371666,8401,-79,24,-6,-81,37,6501
1670599371667,8401,-72,32,2,-84,37,6502
1670599371682,8401,-76,-44,2,-76,37,6503
1670599371686,8401,-77,-28,-28,-76,37,6504
1670599371696,8401,-71,24,-6,-65,39,6501
1670599371696,8401,-63,32,2,-68,39,6502
1670599371696,8401,-69,-44,4,-70,39,6503
1670599371710,8401,-64,-28,-26,-75,39,6504
1670599371718,8401,-77,32,0,-79,37,6502
1670599371722,8401,-75,-28,-26,-73,38,6504
1670599371725,8401,-69,-44,8,-73,38,6503
1670599371733,8401,-65,32,-2,-71,39,6502
1670599371750,8401,-73,24,-2,-64,39,6501
1670599371756,8401,-75,-28,-24,-78,37,6504
1670599371760,8401,-75,32,-2,-73,38,6502
1670599371767,8401,-72,-44,8,-78,37,6503
1670599371779,8401,-74,24,-2,-64,39,6501
1670599371788,8401,-77,-28,-26,-76,37,6504
1670599371797,8401,-77,38,0,-85,37,6502
1670599371816,8401,-74,-44,10,-72,37,6503
1670599371835,8401,-78,-28,-26,-74,37,6504
1670599371845,8401,-73,40,0,-83,37,6502
1670599371845,8401,-74,-44,12,-70,37,6503
1670599371853,8401,-73,24,-2,-69,37,6501
1670599371865,8401,-72,-28,-26,-66,39,6504
1670599371874,8401,-72,42,0,-78,37,6502
1670599371879,8401,-91,24,-2,-69,38,6501
1670599371909,8401,-68,24,-6,-64,39,6501
1670599371921,8401,-69,-44,14,-61,39,6503
1670599371932,8401,-75,22,-6,-70,37,6501
1670599371940,8401,-76,-28,-26,-75,38,6504
1670599371946,8401,-70,-44,14,-70,37,6503
1670599371950,8401,-66,42,0,-74,38,6502
1670599371966,8401,-70,-28,-26,-63,39,6504
1670599371975,8401,-83,22,-6,-71,37,6501
1670599371976,8401,-65,44,8,-71,39,6502
1670599371976,8401,-81,-44,16,-73,38,6503
1670599371994,8401,-75,-28,-26,-77,37,6504
1670599371999,8401,-73,-44,20,-74,37,6503
1670599372004,8401,-80,44,8,-78,37,6502
1670599372010,8401,-81,20,-6,-70,38,6501
1670599372018,8401,-78,-24,-26,-75,38,6504
1670599372025,8401,-79,-42,24,-65,38,6503
1670599372027,8401,-69,44,8,-78,38,6502
1670599372033,8401,-72,20,-6,-66,39,6501
1670599372045,8401,-78,20,-6,-72,37,6501
1670599372045,8401,-70,-24,-22,-65,39,6504
1670599372050,8401,-68,-42,38,-70,39,6503
1670599372054,8401,-72,44,8,-68,39,6502
1670599372066,8401,-74,-24,-22,-77,37,6504
1670599372068,8401,-80,-42,38,-69,37,6503
1670599372079,8401,-82,20,-8,-67,38,6501
1670599372090,8401,-74,-42,38,-66,38,6503
1670599372096,8401,-86,-24,-22,-74,38,6504
1670599372098,8401,-70,44,8,-67,39,6502
1670599372104,8401,-68,-40,38,-65,39,6503
1670599372106,8401,-79,20,-10,-71,37,6501
1670599372118,8401,-70,-22,-22,-64,39,6504
1670599372127,8401,-82,42,8,-80,37,6502
1670599372138,8401,-80,-40,38,-69,37,6503
1670599372141,8401,-65,42,8,-68,39,6502
1670599372160,8401,-76,20,-12,-71,38,6501
1670599372166,8401,-65,-40,38,-65,39,6503
1670599372166,8401,-71,-20,-20,-79,37,6504
1670599372167,8401,-79,42,12,-77,37,6502
1670599372186,8401,-71,20,-12,-70,37,6501
1670599372194,8401,-65,-20,-24,-64,39,6504
1670599372203,8401,-64,44,8,-70,39,6502
1670599372208,8401,-81,20,-12,-69,38,6501
1670599372212,8401,-72,-40,38,-68,38,6503
1670599372233,8401,-69,18,-12,-70,37,6501
1670599372244,8401,-71,-40,38,-71,37,6503
1670599372246,8401,-80,18,-12,-68,38,6501
1670599372249,8401,-69,44,-6,-69,39,6502
1670599372267,8401,-79,-38,38,-68,38,6503
1670599372272,8401,-66,-20,-24,-63,39,6504
1670599372275,8401,-71,18,-12,-70,37,6501
1670599372282,8401,-77,50,-14,-70,39,6502
1670599372287,8401,-70,-20,-24,-79,37,6504
1670599372291,8401,-69,-36,38,-69,37,6503
1670599372296,8401,-79,50,-16,-75,37,6502
1670599372303,8401,-71,18,-14,-67,39,6501
1670599372306,8401,-70,-36,14,-69,38,6503
1670599372319,8401,-67,-16,-20,-64,39,6504
1670599372329,8401,-68,50,-16,-71,39,6502
1670599372329,8401,-72,-16,-18,-74,37,6504
1670599372331,8401,-83,18,-14,-68,38,6501
1670599372334,8401,-69,-36,14,-69,37,6503
1670599372341,8401,-76,50,-16,-79,37,6502
1670599372357,8401,-73,18,-14,-69,37,6501
1670599372361,8401,-75,-16,-18,-59,39,6504
1670599372372,8401,-70,50,-16,-74,39,6502
1670599372389,8401,-72,-36,12,-68,38,6503
1670599372389,8401,-75,-16,-18,-59,39,6504
1670599372398,8401,-72,50,-16,-75,39,6502
1670599372403,8401,-73,18,-14,-69,37,6501
1670599372416,8401,-73,-36,-22,-73,37,6503
1670599372417,8401,-72,-16,-18,-70,38,6504
1670599372426,8401,-84,50,-16,-73,38,6502
1670599372427,8401,-87,18,-14,-70,38,6501
1670599372440,8401,-84,18,-14,-68,39,6501
1670599372441,8401,-79,-36,-24,-69,38,6503
1670599372442,8401,-74,-18,-18,-82,37,6504
1670599372451,8401,-72,50,-16,-76,37,6502
1670599372456,8401,-71,-36,-22,-70,39,6503
1670599372469,8401,-66,-18,-18,-61,39,6504
1670599372474,8401,-75,18,-16,-70,37,6501
1670599372479,8401,-76,-18,-16,-80,37,6504
1670599372485,8401,-80,-36,-22,-75,37,6503
1670599372498,8401,-79,50,-16,-76,37,6502
1670599372499,8401,-87,-36,-22,-68,38,6503
1670599372513,8401,-68,-16,-16,-63,39,6504
1670599372523,8401,-65,50,-20,-65,39,6502
1670599372524,8401,-74,-16,-16,-82,37,6504
1670599372531,8401,-67,18,-16,-67,39,6501
1670599372533,8401,-64,-36,-22,-69,39,6503
1670599372534,8401,-81,44,-26,-80,37,6502
1670599372553,8401,-80,18,-16,-68,38,6501
1670599372559,8401,-67,-16,-16,-68,38,6504
1670599372576,8401,-66,18,-16,-69,39,6501
1670599372587,8401,-75,-36,-22,-69,37,6503
1670599372601,8401,-76,18,-16,-73,37,6501
1670599372616,8401,-71,-16,-14,-73,37,6504
1670599372623,8401,-80,18,-16,-70,38,6501
1670599372625,8401,-75,44,-28,-85,37,6502
1670599372632,8401,-69,-36,-22,-68,37,6503
1670599372647,8401,-70,18,-16,-73,39,6501
1670599372651,8401,-73,44,-28,-66,39,6502
1670599372660,8401,-75,-36,-22,-66,38,6503
1670599372660,8401,-73,-16,-14,-74,37,6504
1670599372663,8401,-71,44,-28,-81,37,6502
1670599372674,8401,-78,18,-16,-76,37,6501
1670599372686,8401,-65,-36,-24,-65,39,6503
1670599372687,8401,-66,-16,-14,-60,39,6504
1670599372695,8401,-79,18,-16,-73,38,6501
1670599372697,8401,-69,44,-30,-66,39,6502
1670599372711,8401,-70,-36,-26,-68,37,6503
1670599372711,8401,-74,-16,-14,-77,37,6504
1670599372721,8401,-71,44,-30,-83,37,6502
1670599372725,8401,-68,18,-16,-68,39,6501
1670599372737,8401,-79,-38,-28,-67,38,6503
1670599372739,8401,-77,18,-16,-78,37,6501
1670599372741,8401,-71,-16,-14,-69,38,6504
1670599372749,8401,-67,44,-34,-77,38,6502
1670599372761,8401,-67,-38,-28,-68,39,6503
1670599372771,8401,-66,18,-16,-67,39,6501
1670599372777,8401,-80,40,-34,-69,39,6502
1670599372781,8401,-70,-16,-12,-67,38,6504
1670599372792,8401,-71,40,-34,-78,37,6502
1670599372797,8401,-79,-38,-28,-70,37,6503
1670599372820,8401,-77,18,-18,-75,37,6501
1670599372820,8401,-76,40,-36,-73,39,6502
1670599372820,8401,-74,-38,-28,-68,38,6503
1670599372820,8401,-66,-18,-10,-61,39,6504
1670599372832,8401,-77,-18,0,-71,37,6504
1670599372848,8401,-70,38,-36,-80,37,6502
1670599372853,8401,-64,18,-18,-66,39,6501
1670599372862,8401,-70,-18,0,-61,39,6504
1670599372875,8401,-80,18,-18,-78,38,6501
1670599372879,8401,-70,38,-36,-72,39,6502
1670599372899,8401,-63,18,-18,-65,39,6501
1670599372899,8401,-69,-38,-28,-69,38,6503
1670599372913,8401,-71,-18,0,-67,38,6504
1670599372919,8401,-69,38,-34,-81,37,6502
1670599372924,8401,-76,-38,-28,-71,37,6503
1670599372928,8401,-63,18,-18,-65,39,6501
1670599372941,8401,-80,18,-18,-76,38,6501
1670599372946,8401,-81,-18,0,-77,37,6504
1670599372949,8401,-72,-38,-28,-65,39,6503
1670599372956,8401,-69,36,-34,-71,39,6502
1670599372970,8401,-65,-20,0,-62,39,6504
1670599372971,8401,-78,18,-18,-76,37,6501
1670599372971,8401,-69,28,-34,-78,38,6502
1670599372992,8401,-79,-38,-26,-75,37,6503
1670599372994,8401,-78,18,-18,-79,38,6501
1670599373009,8401,-65,18,-18,-63,39,6501
1670599373012,8401,-82,-20,0,-75,37,6504
1670599373022,8401,-69,-40,-24,-65,39,6503
1670599373029,8401,-73,26,-34,-79,37,6502
1670599373036,8401,-74,18,-18,-76,37,6501
1670599373041,8401,-64,-20,0,-64,39,6504
1670599373047,8401,-77,-40,-24,-68,38,6503
1670599373050,8401,-68,24,-36,-70,39,6502
1670599373051,8401,-77,18,-16,-82,38,6501
1670599373062,8401,-70,-46,-24,-65,39,6503
1670599373065,8401,-75,-20,0,-67,38,6504
1670599373075,8401,-79,24,-36,-79,38,6502
1670599373078,8401,-65,18,-16,-62,39,6501
1670599373080,8401,-67,-20,0,-63,39,6504
1670599373083,8401,-76,-46,-24,-75,37,6503
1670599373094,8401,-69,-46,-24,-67,38,6503
1670599373097,8401,-63,24,-36,-70,39,6502
1670599373102,8401,-76,18,-14,-81,38,6501
1670599373109,8401,-80,22,-34,-78,37,6502
1670599373122,8401,-65,-46,-24,-66,39,6503
1670599373125,8401,-71,18,-14,-74,37,6501
1670599373128,8401,-84,-22,0,-75,37,6504
1670599373135,8401,-72,-46,-24,-72,37,6503
1670599373139,8401,-72,22,-34,-77,38,6502
1670599373141,8401,-72,-22,0,-69,38,6504
1670599373151,8401,-61,22,-34,-70,39,6502
1670599373153,8401,-63,20,-14,-66,39,6501
1670599373168,8401,-73,20,-8,-74,37,6501
1670599373169,8401,-65,-46,-24,-68,39,6503
1670599373170,8401,-71,-22,0,-61,39,6504
1670599373190,8401,-69,-46,-24,-70,38,6503
1670599373192,8401,-71,24,-34,-74,38,6502
1670599373193,8401,-74,18,-4,-74,38,6501
1670599373195,8401,-74,-22,0,-68,38,6504
1670599373222,8401,-89,26,-34,-73,37,6502
1670599373224,8401,-74,18,-4,-74,39,6501
1670599373238,8401,-76,18,-4,-72,38,6501
1670599373239,8401,-69,-46,-24,-71,38,6503
1670599373248,8401,-61,26,-34,-69,39,6502
1670599373251,8401,-80,-46,-24,-71,37,6503
1670599373263,8401,-78,28,-34,-73,37,6502
1670599373265,8401,-79,20,-4,-69,39,6501
1670599373266,8401,-77,-22,0,-73,37,6504
1670599373280,8401,-71,-22,0,-63,39,6504
1670599373283,8401,-63,-46,-24,-65,39,6503
1670599373290,8401,-70,34,-34,-73,38,6502
1670599373292,8401,-70,20,-2,-71,38,6501
1670599373310,8401,-69,-46,-24,-72,38,6503
1670599373313,8401,-74,20,-2,-64,39,6501
1670599373315,8401,-80,-24,0,-65,38,6504
1670599373318,8401,-72,36,-32,-78,37,6502
1670599373329,8401,-76,-24,0,-69,37,6504
1670599373332,8401,-64,-46,-24,-64,39,6503
1670599373340,8401,-65,36,-32,-69,39,6502
1670599373356,8401,-74,36,-32,-76,37,6502
1670599373357,8401,-76,-46,-24,-68,38,6503
1670599373359,8401,-75,-24,0,-66,38,6504
1670599373379,8401,-67,-46,-24,-64,39,6503
1670599373380,8401,-71,18,-2,-63,39,6501
1670599373387,8401,-61,38,-32,-67,39,6502
1670599373392,8401,-75,18,-2,-72,38,6501
1670599373406,8401,-75,-24,0,-73,37,6504
1670599373409,8401,-72,38,-28,-75,37,6502
1670599373441,8401,-65,20,-2,-66,39,6501
1670599373459,8401,-65,-44,-24,-62,39,6503
1670599373467,8401,-73,22,-2,-72,37,6501
1670599373468,8401,-74,38,-12,-77,37,6502
1670599373483,8401,-65,38,-6,-67,39,6502
1670599373483,8401,-70,-38,-24,-71,38,6503
1670599373485,8401,-74,-24,-2,-69,38,6504
1670599373493,8401,-66,24,-2,-72,39,6501
1670599373504,8401,-67,-36,-24,-82,37,6503
1670599373508,8401,-73,24,-2,-70,38,6501
1670599373513,8401,-73,38,2,-85,38,6502
1670599373527,8401,-69,-36,-24,-65,39,6503
1670599373534,8401,-66,-24,-2,-63,39,6504
1670599373536,8401,-71,24,-2,-72,39,6501
1670599373536,8401,-76,34,6,-78,37,6502
1670599373546,8401,-76,-24,-2,-68,37,6504
1670599373558,8401,-70,34,8,-70,39,6502
1670599373574,8401,-78,36,10,-75,38,6502
1670599373574,8401,-74,-36,-24,-66,39,6503
1670599373578,8401,-71,24,-2,-69,39,6501
1670599373578,8401,-68,-24,-4,-63,39,6504
1670599373588,8401,-77,-34,-26,-82,37,6503
1670599373593,8401,-71,-24,-4,-66,38,6504
1670599373601,8401,-80,22,-4,-70,37,6501
1670599373603,8401,-68,38,10,-80,37,6502
1670599373623,8401,-74,-26,-4,-62,39,6504
1670599373625,8401,-78,40,10,-80,38,6502
1670599373627,8401,-79,22,-4,-71,38,6501
1670599373637,8401,-80,-34,-26,-64,39,6503
1670599373651,8401,-79,22,-4,-69,37,6501
1670599373666,8401,-73,-34,-26,-72,37,6503
1670599373670,8401,-75,-26,-4,-63,39,6504
1670599373672,8401,-72,40,10,-79,38,6502
1670599373680,8401,-67,22,-4,-64,39,6501
1670599373693,8401,-76,-34,-26,-71,38,6503
1670599373694,8401,-68,-26,-4,-68,38,6504
1670599373696,8401,-65,40,10,-74,39,6502
1670599373707,8401,-77,22,-4,-72,37,6501
1670599373718,8401,-73,-32,-26,-73,37,6503
1670599373721,8401,-77,-26,-6,-64,39,6504
1670599373722,8401,-65,42,12,-75,37,6502
1670599373736,8401,-66,22,-4,-63,39,6501
1670599373745,8401,-65,-26,-6,-70,38,6504
1670599373747,8401,-65,-32,-26,-66,39,6503
1670599373749,8401,-69,42,12,-74,39,6502
1670599373762,8401,-75,22,-4,-73,37,6501
1670599373772,8401,-83,-32,-26,-73,37,6503
1670599373773,8401,-72,-28,-8,-68,37,6504
1670599373775,8401,-70,44,12,-76,37,6502
1670599373776,8401,-72,22,-6,-71,38,6501
1670599373802,8401,-71,44,12,-77,38,6502
1670599373809,8401,-68,-32,-26,-69,38,6503
1670599373811,8401,-73,22,-6,-69,38,6501
1670599373828,8401,-67,-28,-8,-67,38,6504
1670599373834,8401,-85,22,-6,-71,37,6501
1670599373836,8401,-74,-32,-26,-71,37,6503
1670599373848,8401,-71,-32,-26,-73,38,6503
1670599373855,8401,-84,20,-8,-67,39,6501
1670599373855,8401,-70,-28,-10,-70,37,6504
1670599373864,8401,-66,46,12,-69,39,6502
1670599373868,8401,-66,-28,-14,-72,38,6504
1670599373877,8401,-74,46,12,-84,37,6502
1670599373882,8401,-75,20,-8,-67,38,6501
1670599373883,8401,-72,-32,-26,-74,38,6503
1670599373898,8401,-90,-32,-24,-70,37,6503
1670599373900,8401,-71,-28,-18,-69,37,6504
1670599373908,8401,-86,20,-10,-71,37,6501
1670599373914,8401,-64,46,12,-71,39,6502
1670599373919,8401,-65,-32,-24,-64,39,6503
1670599373922,8401,-69,20,-10,-66,39,6501
1670599373926,8401,-74,-28,-18,-74,37,6504
1670599373936,8401,-72,46,12,-75,38,6502
1670599373948,8401,-69,-28,-20,-63,39,6504
1670599373951,8401,-74,48,12,-74,37,6502
1670599373953,8401,-75,20,-10,-67,38,6501
1670599373966,8401,-72,-32,-24,-70,37,6503
1670599373973,8401,-71,-30,-22,-67,37,6504
1670599373983,8401,-68,48,10,-73,38,6502
1670599373985,8401,-79,20,-10,-69,37,6501
1670599373994,8401,-68,-32,-24,-62,39,6503
1670599374001,8401,-63,-30,-22,-65,39,6504
1670599374009,8401,-71,48,0,-73,37,6502
1670599374011,8401,-75,-30,-24,-74,37,6504
1670599374015,8401,-73,20,-10,-68,39,6501
1670599374023,8401,-72,-32,-24,-68,38,6503
1670599374025,8401,-65,48,-2,-73,39,6502
1670599374043,8401,-70,-30,-24,-63,39,6504
1670599374044,8401,-70,20,-10,-69,38,6501
1670599374049,8401,-82,-32,-24,-68,37,6503
