+38 , -38 , -20 , +10
+38 , -38 , -22 , +09
+38 , -38 , -22 , +09
+38 , -37 , -21 , +09
+38 , -37 , -21 , +09
+38 , -37 , -19 , +09
+38 , -37 , -20 , +10
+38 , -37 , -20 , +11
+38 , -37 , -20 , +12
+38 , -38 , -20 , +11
+38 , -39 , -20 , +11
+38 , -38 , -17 , +11
+38 , -39 , -17 , +11
+38 , -40 , -18 , +11
+38 , -39 , -16 , +11
+38 , -39 , -17 , +11
+38 , -38 , -18 , +11
+38 , -38 , -18 , +11
+38 , -39 , -20 , +12
+38 , -39 , -17 , +11
+38 , -38 , -17 , +11
+38 , -39 , -17 , +10
+38 , -38 , -20 , +10
+38 , -39 , -19 , +10
+38 , -39 , -19 , +11
+38 , -39 , -16 , +11
+38 , -38 , -17 , +11
+38 , -38 , -17 , +11
